280,72	2,194
281,09	2,079
281,46	2,543
281,83	2,212
282,20	2,186
282,57	2,076
282,94	2,029
283,31	2,105
283,68	2,025
284,05	1,954
284,42	2,200
284,79	1,772
285,16	2,153
285,53	2,130
285,90	2,342
286,27	2,486
286,64	2,222
287,00	2,458
287,37	1,918
287,74	2,326
288,11	2,133
288,48	2,266
288,85	2,196
289,22	2,175
289,59	2,053
289,96	2,125
290,33	1,893
290,70	2,088
291,07	2,055
291,43	2,401
291,80	2,467
292,17	2,107
292,54	2,083
292,91	2,168
293,28	1,897
293,65	2,300
294,02	2,031
294,38	2,015
294,75	2,218
295,12	2,380
295,49	2,170
295,86	2,457
296,23	2,086
296,60	2,130
296,96	2,417
297,33	1,995
297,70	2,184
298,07	2,092
298,44	2,123
298,81	1,775
299,17	2,154
299,54	2,225
299,91	2,179
300,28	2,439
300,65	2,261
301,02	2,101
301,38	1,874
301,75	2,222
302,12	2,216
302,49	2,121
302,86	2,188
303,22	2,565
303,59	1,971
303,96	1,839
304,33	2,005
304,69	2,212
305,06	2,188
305,43	1,816
305,80	1,931
306,17	1,890
306,53	2,589
306,90	2,335
307,27	2,283
307,64	1,779
308,00	2,501
308,37	2,256
308,74	2,422
309,11	2,431
309,47	2,213
309,84	2,055
310,21	2,317
310,57	2,122
310,94	2,282
311,31	2,010
311,68	1,904
312,04	1,817
312,41	2,352
312,78	2,163
313,14	2,103
313,51	2,358
313,88	2,045
314,25	2,138
314,61	1,731
314,98	2,048
315,35	1,762
315,71	2,293
316,08	1,934
316,45	2,006
316,81	2,136
317,18	1,721
317,55	1,836
317,91	2,351
318,28	2,003
318,65	1,956
319,01	1,797
319,38	1,762
319,75	2,293
320,11	1,952
320,48	2,308
320,84	2,126
321,21	1,932
321,58	2,021
321,94	2,101
322,31	1,728
322,68	1,804
323,04	1,832
323,41	1,770
323,77	2,375
324,14	1,828
324,51	1,913
324,87	2,055
325,24	1,923
325,60	1,833
325,97	1,708
326,33	1,987
326,70	2,207
327,07	1,879
327,43	1,975
327,80	2,044
328,16	2,043
328,53	1,973
328,89	2,017
329,26	1,742
329,63	2,021
329,99	2,058
330,36	1,484
330,72	1,470
331,09	1,917
331,45	2,575
331,82	1,992
332,18	2,160
332,55	1,709
332,91	1,696
333,28	2,246
333,64	1,977
334,01	2,259
334,37	2,297
334,74	2,157
335,10	1,532
335,47	1,771
335,83	1,615
336,20	1,501
336,56	1,900
336,93	2,107
337,29	1,998
337,66	1,955
338,02	1,997
338,39	1,476
338,75	1,960
339,12	2,012
339,48	1,957
339,85	1,687
340,21	2,142
340,57	1,713
340,94	1,958
341,30	1,692
341,67	1,707
342,03	1,918
342,40	1,894
342,76	1,855
343,13	2,164
343,49	1,896
343,85	1,714
344,22	1,615
344,58	2,409
344,95	1,699
345,31	2,121
345,67	1,709
346,04	1,499
346,40	1,999
346,77	1,943
347,13	1,776
347,49	1,909
347,86	1,710
348,22	1,845
348,58	1,522
348,95	1,376
349,31	1,634
349,68	1,919
350,04	1,355
350,40	1,781
350,77	1,766
351,13	1,950
351,49	1,905
351,86	1,846
352,22	1,766
352,58	1,178
352,95	1,705
353,31	2,348
353,67	1,721
354,04	1,342
354,40	1,726
354,76	2,181
355,13	2,015
355,49	1,681
355,85	2,060
356,21	1,582
356,58	1,702
356,94	1,376
357,30	1,645
357,67	1,809
358,03	2,051
358,39	1,691
358,75	1,896
359,12	2,059
359,48	1,532
359,84	1,500
360,21	1,730
360,57	1,545
360,93	1,471
361,29	1,889
361,66	1,791
362,02	1,674
362,38	1,349
362,74	1,834
363,10	2,370
363,47	1,324
363,83	1,270
364,19	1,478
364,55	1,706
364,92	1,790
365,28	1,650
365,64	1,734
366,00	1,806
366,36	1,541
366,73	1,750
367,09	2,018
367,45	1,761
367,81	1,658
368,17	1,683
368,54	1,951
368,90	1,463
369,26	1,860
369,62	1,780
369,98	1,863
370,34	1,921
370,71	1,547
371,07	1,924
371,43	1,966
371,79	1,296
372,15	1,648
372,51	1,150
372,87	2,023
373,24	1,994
373,60	2,150
373,96	1,398
374,32	2,053
374,68	1,880
375,04	2,105
375,40	1,489
375,76	1,830
376,12	1,589
376,49	1,953
376,85	1,902
377,21	1,999
377,57	1,652
377,93	2,101
378,29	2,357
378,65	1,580
379,01	1,636
379,37	2,177
379,73	2,272
380,09	2,382
380,45	2,120
380,81	1,526
381,18	1,958
381,54	2,014
381,90	1,950
382,26	2,114
382,62	1,763
382,98	1,943
383,34	2,185
383,70	1,943
384,06	1,921
384,42	2,356
384,78	2,043
385,14	2,114
385,50	2,682
385,86	2,440
386,22	1,541
386,58	1,716
386,94	1,947
387,30	1,810
387,66	2,194
388,02	2,441
388,38	2,331
388,74	2,566
389,10	1,983
389,46	2,103
389,82	1,988
390,18	2,539
390,54	2,543
390,90	2,478
391,26	2,282
391,62	2,260
391,97	2,688
392,33	2,594
392,69	2,627
393,05	2,743
393,41	2,548
393,77	1,890
394,13	2,443
394,49	2,013
394,85	2,030
395,21	2,141
395,57	1,995
395,93	2,489
396,29	2,453
396,64	2,018
397,00	2,416
397,36	2,593
397,72	2,831
398,08	2,992
398,44	2,383
398,80	2,282
399,16	2,857
399,51	2,839
399,87	2,547
400,23	2,430
400,59	2,401
400,95	2,691
401,31	2,968
401,67	2,466
402,02	2,495
402,38	2,781
402,74	2,420
403,10	2,800
403,46	2,609
403,82	3,089
404,17	2,229
404,53	2,604
404,89	2,854
405,25	3,003
405,61	2,786
405,96	2,823
406,32	3,014
406,68	2,744
407,04	2,491
407,40	2,504
407,75	1,964
408,11	2,723
408,47	2,591
408,83	2,788
409,19	3,163
409,54	3,324
409,90	2,984
410,26	2,370
410,62	1,874
410,97	2,074
411,33	3,014
411,69	2,783
412,05	2,729
412,40	3,347
412,76	2,706
413,12	2,870
413,47	2,729
413,83	2,747
414,19	2,726
414,55	2,606
414,90	2,494
415,26	2,899
415,62	3,113
415,97	2,609
416,33	2,864
416,69	2,315
417,04	3,021
417,40	3,201
417,76	3,200
418,12	1,948
418,47	2,791
418,83	3,059
419,19	2,936
419,54	2,803
419,90	2,369
420,25	3,177
420,61	2,912
420,97	2,713
421,32	3,192
421,68	3,072
422,04	2,866
422,39	3,193
422,75	3,405
423,11	3,723
423,46	2,795
423,82	2,662
424,17	2,988
424,53	2,961
424,89	2,949
425,24	3,358
425,60	2,947
425,95	2,707
426,31	2,533
426,67	3,158
427,02	3,181
427,38	2,673
427,73	2,608
428,09	2,313
428,44	3,255
428,80	2,859
429,16	2,858
429,51	3,515
429,87	3,514
430,22	2,893
430,58	3,119
430,93	2,957
431,29	2,217
431,64	2,527
432,00	3,038
432,35	2,503
432,71	2,649
433,06	2,377
433,42	3,125
433,77	2,812
434,13	2,356
434,48	0,890
434,84	2,335
435,19	2,022
435,55	2,540
435,90	1,759
436,26	2,469
436,61	0,845
436,97	2,399
437,32	1,999
437,68	1,824
438,03	1,559
438,39	2,066
438,74	1,720
439,10	1,928
439,45	0,410
439,81	1,897
440,16	0,859
440,51	0,655
440,87	2,182
441,22	1,637
441,58	0,079
441,93	2,201
442,29	0,807
442,64	1,172
442,99	1,709
443,35	0,609
443,70	0,763
444,06	-1,264
444,41	0,106
444,76	-0,622
445,12	-1,014
445,47	-1,042
445,82	-0,605
446,18	-0,407
446,53	-2,960
446,89	-3,431
447,24	-4,552
447,59	-2,441
447,95	-2,290
448,30	-4,003
448,65	-2,802
449,01	-4,654
449,36	-5,106
449,71	-7,260
450,07	-5,349
450,42	-5,607
450,77	-4,577
451,13	-5,424
451,48	-2,361
451,83	-4,391
452,19	-5,389
452,54	-0,543
452,89	-1,550
453,25	-2,323
453,60	-4,205
453,95	-2,725
454,30	-4,364
454,66	-1,605
455,01	-1,329
455,36	2,088
455,71	-3,216
456,07	-0,102
456,42	-2,199
456,77	-1,323
457,13	-1,475
457,48	-0,649
457,83	-0,535
458,18	1,249
458,53	-1,216
458,89	-2,629
459,24	-2,431
459,59	-2,230
459,94	-1,672
460,30	-1,759
460,65	-1,029
461,00	-0,415
461,35	-2,227
461,70	-1,023
462,06	-0,323
462,41	-0,974
462,76	-1,753
463,11	-1,741
463,46	-1,798
463,82	0,047
464,17	-2,343
464,52	-1,574
464,87	-1,531
465,22	-0,432
465,57	0,348
465,93	0,059
466,28	-0,481
466,63	-1,748
466,98	-0,237
467,33	-1,153
467,68	0,399
468,03	0,153
468,39	-1,089
468,74	0,383
469,09	-0,330
469,44	-0,624
469,79	-0,012
470,14	2,286
470,49	2,396
470,84	0,245
471,19	2,509
471,55	0,262
471,90	1,450
472,25	1,545
472,60	1,740
472,95	0,323
473,30	1,772
473,65	0,364
474,00	-0,190
474,35	0,578
474,70	-0,947
475,05	0,223
475,40	0,576
475,75	1,333
476,10	-0,764
476,45	0,934
476,80	-0,714
477,15	-1,695
477,50	0,296
477,85	-1,179
478,21	-0,849
478,56	-0,538
478,91	-0,342
479,26	-2,254
479,61	-0,611
479,96	-0,879
480,31	-0,571
480,66	-0,273
481,00	-0,721
481,35	-0,871
481,70	-0,579
482,05	1,192
482,40	-2,992
482,75	-0,789
483,10	0,808
483,45	-0,272
483,80	-0,090
484,15	-0,684
484,50	0,220
484,85	0,582
485,20	0,268
485,55	-0,122
485,90	2,254
486,25	-0,455
486,60	0,028
486,95	1,166
487,30	1,426
487,64	-0,444
487,99	0,124
488,34	1,329
488,69	-1,618
489,04	-0,125
489,39	-0,028
489,74	-0,165
490,09	-0,753
490,44	0,000
490,78	-0,846
491,13	1,694
491,48	0,755
491,83	1,624
492,18	1,321
492,53	1,804
492,88	0,283
493,22	-2,525
493,57	-0,154
493,92	0,422
494,27	-1,283
494,62	0,081
494,97	-0,184
495,31	-1,013
495,66	-1,598
496,01	-3,636
496,36	-3,264
496,71	-0,871
497,05	-1,628
497,40	-2,458
497,75	-2,150
498,10	-1,714
498,45	-2,914
498,79	-1,459
499,14	-0,347
499,49	-1,193
499,84	-2,288
500,18	-1,375
500,53	-1,969
500,88	-1,562
501,23	-3,613
501,57	1,673
501,92	-0,592
502,27	-0,861
502,62	0,085
502,96	-0,988
503,31	0,500
503,66	0,345
504,00	-1,416
504,35	1,742
504,70	-1,336
505,05	1,092
505,39	1,187
505,74	0,639
506,09	0,479
506,43	1,789
506,78	2,362
507,13	1,455
507,47	1,871
507,82	4,315
508,17	1,827
508,51	0,821
508,86	3,563
509,21	1,673
509,55	2,470
509,90	4,768
510,25	3,076
510,59	3,762
510,94	3,057
511,29	3,585
511,63	0,976
511,98	2,084
512,32	0,930
512,67	-0,222
513,02	-0,686
513,36	1,087
513,71	1,293
514,05	1,590
514,40	0,248
514,75	1,848
515,09	3,090
515,44	-0,282
515,78	1,458
516,13	2,973
516,48	-0,086
516,82	3,897
517,17	0,301
517,51	2,450
517,86	2,505
518,20	1,458
518,55	0,724
518,89	1,072
519,24	2,498
519,58	0,621
519,93	4,314
520,27	3,178
520,62	1,453
520,96	2,824
521,31	1,893
521,66	1,177
522,00	3,242
522,35	3,939
522,69	3,437
523,03	3,012
523,38	1,288
523,72	5,932
524,07	5,561
524,41	4,758
524,76	5,839
525,10	4,042
525,45	3,051
525,79	7,470
526,14	5,291
526,48	6,669
526,83	6,503
527,17	8,260
527,51	5,140
527,86	7,131
528,20	3,819
528,55	5,557
528,89	5,653
529,24	6,442
529,58	7,595
529,92	3,900
530,27	7,054
530,61	7,829
530,96	4,027
531,30	3,140
531,64	5,182
531,99	5,870
532,33	5,421
532,67	7,920
533,02	5,714
533,36	7,096
533,71	4,508
534,05	4,872
534,39	5,170
534,74	6,463
535,08	5,864
535,42	9,898
535,77	7,146
536,11	4,414
536,45	6,106
536,80	6,328
537,14	5,543
537,48	7,790
537,82	5,078
538,17	8,615
538,51	7,327
538,85	5,385
539,20	5,102
539,54	10,945
539,88	7,483
540,22	6,021
540,57	6,331
540,91	6,964
541,25	7,565
541,60	6,368
541,94	8,951
542,28	9,424
542,62	6,130
542,97	4,699
543,31	6,658
543,65	6,649
543,99	5,211
544,33	7,118
544,68	7,989
545,02	5,700
545,36	6,876
545,70	7,611
546,05	5,943
546,39	8,379
546,73	10,629
547,07	7,776
547,41	7,040
547,75	10,235
548,10	10,636
548,44	7,269
548,78	6,482
549,12	9,081
549,46	10,299
549,80	7,613
550,15	9,229
550,49	9,007
550,83	9,696
551,17	9,649
551,51	10,294
551,85	10,008
552,19	9,125
552,54	12,317
552,88	8,831
553,22	10,364
553,56	8,805
553,90	8,081
554,24	8,702
554,58	8,739
554,92	8,224
555,26	8,426
555,60	9,591
555,95	7,098
556,29	9,196
556,63	7,461
556,97	8,422
557,31	9,039
557,65	7,589
557,99	9,521
558,33	7,739
558,67	5,963
559,01	9,011
559,35	9,268
559,69	8,052
560,03	9,697
560,37	6,482
560,71	9,027
561,05	10,432
561,39	7,442
561,73	6,369
562,07	8,620
562,41	11,163
562,75	8,957
563,09	9,514
563,43	6,884
563,77	6,494
564,11	6,201
564,45	7,826
564,79	7,197
565,13	9,217
565,47	7,622
565,81	9,518
566,15	5,496
566,49	8,151
566,83	8,157
567,17	8,242
567,51	7,548
567,85	8,253
568,19	4,410
568,52	6,779
568,86	6,893
569,20	5,681
569,54	7,686
569,88	8,161
570,22	8,366
570,56	4,395
570,90	5,333
571,24	6,835
571,57	6,622
571,91	5,840
572,25	5,371
572,59	5,527
572,93	6,057
573,27	4,816
573,61	7,190
573,95	5,058
574,28	8,206
574,62	10,125
574,96	9,762
575,30	6,056
575,64	8,432
575,97	7,860
576,31	5,056
576,65	7,763
576,99	7,241
577,33	6,318
577,67	6,357
578,00	5,798
578,34	5,920
578,68	5,001
579,02	4,955
579,35	6,452
579,69	5,445
580,03	4,321
580,37	6,646
580,71	8,717
581,04	6,513
581,38	5,314
581,72	5,237
582,06	4,342
582,39	5,024
582,73	5,676
583,07	4,834
583,40	5,077
583,74	4,277
584,08	3,711
584,42	0,988
584,75	4,390
585,09	3,365
585,43	4,967
585,76	3,872
586,10	4,456
586,44	5,945
586,77	0,482
587,11	5,011
587,45	4,364
587,78	4,385
588,12	2,136
588,46	4,321
588,79	2,755
589,13	4,001
589,47	4,188
589,80	3,590
590,14	3,489
590,48	3,970
590,81	3,520
591,15	5,109
591,48	3,863
591,82	4,240
592,16	3,598
592,49	7,008
592,83	3,744
593,16	2,633
593,50	3,376
593,84	3,650
594,17	3,284
594,51	6,051
594,84	4,774
595,18	4,611
595,51	2,644
595,85	4,470
596,19	3,197
596,52	5,030
596,86	5,404
597,19	2,860
597,53	3,944
597,86	3,735
598,20	5,247
598,53	6,764
598,87	3,964
599,20	2,000
599,54	5,804
599,87	4,139
600,21	4,297
600,54	3,228
600,88	2,830
601,21	3,326
601,55	3,516
601,88	3,654
602,22	5,264
602,55	2,652
602,89	3,114
603,22	2,895
603,56	4,039
603,89	4,700
604,23	4,525
604,56	1,811
604,89	5,050
605,23	3,704
605,56	2,909
605,90	6,222
606,23	4,585
606,56	6,580
606,90	4,110
607,23	3,714
607,57	3,098
607,90	3,554
608,23	2,856
608,57	1,650
608,90	2,344
609,24	2,650
609,57	4,396
609,90	2,940
610,24	0,912
610,57	3,160
610,90	2,171
611,24	1,972
611,57	2,813
611,90	1,499
612,24	3,827
612,57	2,662
612,90	3,069
613,24	5,030
613,57	4,921
613,90	2,527
614,24	1,264
614,57	2,681
614,90	2,700
615,24	0,358
615,57	1,704
615,90	2,029
616,23	0,907
616,57	1,920
616,90	2,321
617,23	1,934
617,57	1,074
617,90	2,738
618,23	0,326
618,56	1,559
618,90	-0,444
619,23	2,793
619,56	1,302
619,89	2,596
620,22	2,430
620,56	3,048
620,89	3,597
621,22	3,004
621,55	3,527
621,89	4,234
622,22	1,905
622,55	0,743
622,88	1,907
623,21	1,218
623,54	0,525
623,88	2,707
624,21	-0,107
624,54	3,105
624,87	-0,230
625,20	0,205
625,53	-0,317
625,87	2,760
626,20	2,557
626,53	0,625
626,86	0,713
627,19	1,514
627,52	1,642
627,85	2,626
628,18	2,214
628,52	-0,299
628,85	2,291
629,18	0,934
629,51	2,371
629,84	1,094
630,17	2,114
630,50	1,541
630,83	1,300
631,16	2,208
631,49	4,707
631,82	0,889
632,15	2,431
632,49	2,312
632,82	2,662
633,15	3,820
633,48	2,024
633,81	3,163
634,14	5,293
634,47	1,568
634,80	2,666
635,13	2,646
635,46	1,571
635,79	-0,149
636,12	3,124
636,45	2,652
636,78	0,997
637,11	2,072
637,44	0,684
637,77	3,787
638,10	1,396
638,43	3,101
638,76	1,689
639,09	3,371
639,42	1,564
639,75	-0,231
640,07	-0,033
640,40	2,086
640,73	-0,772
641,06	2,579
641,39	-0,231
641,72	0,802
642,05	1,297
642,38	0,625
642,71	0,527
643,04	3,166
643,37	0,583
643,70	2,290
644,02	0,304
644,35	0,345
644,68	3,118
645,01	0,795
645,34	1,513
645,67	-0,619
646,00	0,280
646,33	1,501
646,65	1,778
646,98	0,000
647,31	0,220
647,64	0,216
647,97	0,469
648,30	0,302
648,62	0,625
648,95	-0,378
649,28	1,906
649,61	1,277
649,94	0,916
650,26	0,465
650,59	-2,141
650,92	-0,592
651,25	0,806
651,58	0,530
651,90	-1,622
652,23	-1,734
652,56	-1,120
652,89	0,442
653,21	0,798
653,54	0,301
653,87	-1,907
654,20	0,505
654,52	1,782
654,85	1,229
655,18	1,075
655,51	-0,619
655,83	0,485
656,16	0,083
656,49	0,518
656,81	-0,034
657,14	-2,591
657,47	1,643
657,80	-0,052
658,12	0,000
658,45	1,879
658,78	0,954
659,10	-0,516
659,43	1,391
659,76	-3,575
660,08	-0,833
660,41	0,771
660,74	0,432
661,06	-0,324
661,39	-2,056
661,71	-0,807
662,04	-1,399
662,37	0,333
662,69	-0,358
663,02	1,094
663,35	0,291
663,67	-0,740
664,00	-1,501
664,32	-0,532
664,65	0,104
664,97	-1,765
665,30	-0,386
665,63	-0,583
665,95	0,172
666,28	-2,811
666,60	-3,066
666,93	-1,655
667,25	0,263
667,58	-1,670
667,91	-2,755
668,23	-0,035
668,56	-2,767
668,88	-0,573
669,21	1,600
669,53	-0,984
669,86	-0,816
670,18	-0,844
670,51	-0,411
670,83	-1,252
671,16	-1,934
671,48	-0,516
671,81	-0,875
672,13	1,171
672,46	-1,959
672,78	-0,108
673,11	-2,799
673,43	-1,629
673,75	-0,493
674,08	-1,491
674,40	0,110
674,73	-2,373
675,05	-3,142
675,38	-1,297
675,70	-1,151
676,02	-1,895
676,35	-2,047
676,67	-1,846
677,00	-0,764
677,32	-2,161
677,65	-2,029
677,97	0,000
678,29	-0,947
678,62	-3,226
678,94	0,937
679,26	-2,887
679,59	-0,674
679,91	0,232
680,23	-2,703
680,56	-3,652
680,88	-1,278
681,21	0,418
681,53	-0,840
681,85	0,587
682,18	-0,038
682,50	-2,705
682,82	2,163
683,14	-1,361
683,47	-1,429
683,79	-1,371
684,11	0,853
684,44	0,298
684,76	-3,168
685,08	0,583
685,41	-4,628
685,73	-1,729
686,05	-0,729
686,37	-0,532
686,70	-1,042
687,02	-2,522
687,34	0,961
687,66	0,417
687,99	-0,140
688,31	2,091
688,63	-1,254
688,95	-1,626
689,27	0,838
689,60	-1,076
689,92	-1,588
690,24	0,260
690,56	0,527
690,89	0,939
691,21	0,307
691,53	0,021
691,85	-0,102
692,17	1,531
692,49	-0,145
692,82	-0,872
693,14	3,428
693,46	3,099
693,78	0,528
694,10	3,981
694,42	1,411
694,74	1,813
695,07	3,133
695,39	2,329
695,71	2,721
696,03	4,125
696,35	5,497
696,67	2,632
696,99	3,390
697,31	3,038
697,63	4,837
697,96	7,935
698,28	7,465
698,60	7,101
698,92	6,696
699,24	7,271
699,56	9,662
699,88	9,459
700,20	9,091
700,52	9,187
700,84	8,621
701,16	7,510
701,48	9,645
701,80	9,312
702,12	10,332
702,44	9,805
702,76	11,101
703,08	11,088
703,40	12,123
703,72	13,690
704,04	10,324
704,36	11,087
704,68	14,727
705,00	16,008
705,32	13,716
705,64	14,435
705,96	16,365
706,28	12,965
706,60	12,862
706,92	13,088
707,24	14,980
707,56	15,154
707,88	16,237
708,20	17,037
708,52	18,184
708,84	17,891
709,15	17,591
709,47	15,218
709,79	15,067
710,11	16,548
710,43	14,654
710,75	21,113
711,07	18,368
711,39	19,494
711,71	20,407
712,02	19,558
712,34	18,884
712,66	19,302
712,98	19,317
713,30	21,620
713,62	21,362
713,94	20,677
714,25	21,208
714,57	20,131
714,89	25,899
715,21	22,265
715,53	22,344
715,84	22,643
716,16	23,479
716,48	24,287
716,80	24,115
717,12	22,883
717,43	24,948
717,75	24,268
718,07	25,021
718,39	22,805
718,70	25,686
719,02	24,450
719,34	26,484
719,66	29,061
719,97	23,586
720,29	23,273
720,61	26,915
720,93	24,061
721,24	28,244
721,56	25,281
721,88	25,701
722,19	29,510
722,51	27,070
722,83	28,702
723,15	24,819
723,46	25,296
723,78	28,073
724,10	28,902
724,41	32,146
724,73	30,373
725,05	30,278
725,36	28,440
725,68	33,823
726,00	25,568
726,31	30,277
726,63	28,097
726,94	33,115
727,26	26,842
727,58	29,751
727,89	32,849
728,21	29,186
728,53	33,095
728,84	32,967
729,16	32,057
729,47	33,194
729,79	32,808
730,10	32,394
730,42	30,615
730,74	32,951
731,05	34,078
731,37	31,665
731,68	33,174
732,00	29,051
732,31	32,156
732,63	35,498
732,94	35,723
733,26	35,677
733,57	33,978
733,89	31,063
734,21	33,594
734,52	29,952
734,84	33,278
735,15	29,662
735,47	35,831
735,78	36,193
736,09	31,055
736,41	33,157
736,72	36,464
737,04	32,077
737,35	34,875
737,67	37,550
737,98	36,217
738,30	34,972
738,61	37,264
738,93	34,597
739,24	35,106
739,55	37,357
739,87	36,484
740,18	37,469
740,50	41,860
740,81	32,916
741,12	40,037
741,44	39,861
741,75	39,355
742,07	35,233
742,38	38,370
742,69	38,419
743,01	41,515
743,32	38,376
743,63	35,429
743,95	38,077
744,26	43,195
744,58	40,922
744,89	42,000
745,20	38,336
745,52	38,064
745,83	39,785
746,14	41,737
746,45	39,093
746,77	39,062
747,08	39,922
747,39	40,063
747,71	43,746
748,02	40,932
748,33	38,179
748,64	41,699
748,96	41,509
749,27	41,799
749,58	37,974
749,90	41,089
750,21	40,714
750,52	40,128
750,83	41,056
751,14	43,362
751,46	42,288
751,77	44,575
752,08	42,391
752,39	41,907
752,71	44,681
753,02	43,125
753,33	42,509
753,64	42,837
753,95	43,416
754,27	41,861
754,58	39,149
754,89	43,341
755,20	41,944
755,51	41,239
755,82	43,788
756,14	46,333
756,45	45,721
756,76	40,712
757,07	39,170
757,38	42,281
757,69	40,826
758,00	41,711
758,31	39,970
758,63	39,947
758,94	41,216
759,25	41,999
759,56	40,502
759,87	43,798
760,18	41,549
760,49	43,602
760,80	44,603
761,11	41,285
761,42	44,687
761,73	40,288
762,04	41,739
762,35	42,998
762,66	43,017
762,97	42,369
763,28	41,834
763,60	40,509
763,91	41,709
764,22	44,725
764,53	40,166
764,84	43,304
765,15	44,122
765,46	40,213
765,77	41,713
766,08	41,851
766,38	39,726
766,69	40,500
767,00	44,512
767,31	38,547
767,62	42,566
767,93	38,514
768,24	38,609
768,55	39,323
768,86	42,196
769,17	37,884
769,48	41,447
769,79	40,275
770,10	36,819
770,41	40,650
770,72	40,184
