316,45	-0,345
316,81	-0,411
317,18	-0,740
317,55	-0,455
317,91	-0,258
318,28	-0,267
318,65	-0,665
319,01	-0,479
319,38	-0,731
319,75	-0,471
320,11	-0,486
320,48	-0,373
320,84	-0,819
321,21	-0,633
321,58	-0,763
321,94	-0,706
322,31	-0,624
322,68	-0,962
323,04	-0,950
323,41	-0,772
323,77	-0,677
324,14	-0,603
324,51	-0,752
324,87	-0,716
325,24	-0,937
325,60	-0,512
325,97	-0,638
326,33	-0,398
326,70	-0,899
327,07	-0,542
327,43	-1,033
327,80	-0,635
328,16	-0,170
328,53	-0,790
328,89	-0,352
329,26	-0,520
329,63	-1,194
329,99	-0,811
330,36	-1,112
330,72	-0,780
331,09	-0,772
331,45	-0,788
331,82	-1,009
332,18	-0,862
332,55	-0,938
332,91	-0,911
333,28	-0,863
333,64	-1,008
334,01	-0,990
334,37	-0,636
334,74	-0,823
335,10	-1,061
335,47	-0,644
335,83	-0,875
336,20	-0,984
336,56	-0,947
336,93	-0,955
337,29	-0,737
337,66	-1,014
338,02	-0,789
338,39	-0,739
338,75	-0,386
339,12	-1,048
339,48	-1,339
339,85	-0,891
340,21	-0,643
340,57	-0,785
340,94	-0,671
341,30	-1,006
341,67	-0,922
342,03	-0,671
342,40	-1,015
342,76	-0,840
343,13	-0,637
343,49	-0,677
343,85	-0,419
344,22	-0,859
344,58	-0,838
344,95	-0,343
345,31	-0,503
345,67	-0,644
346,04	0,130
346,40	-0,796
346,77	-0,643
347,13	-0,764
347,49	-0,555
347,86	-0,148
348,22	0,188
348,58	-0,227
348,95	-0,202
349,31	-0,454
349,68	-0,438
350,04	0,000
350,40	0,036
350,77	0,113
351,13	0,178
351,49	-0,197
351,86	0,020
352,22	0,346
352,58	0,567
352,95	0,586
353,31	0,265
353,67	0,541
354,04	0,298
354,40	0,728
354,76	0,975
355,13	0,765
355,49	1,192
355,85	1,392
356,21	0,861
356,58	1,324
356,94	1,663
357,30	1,319
357,67	1,668
358,03	1,987
358,39	2,087
358,75	2,459
359,12	1,822
359,48	2,394
359,84	2,033
360,21	2,326
360,57	2,605
360,93	3,149
361,29	3,259
361,66	3,166
362,02	3,709
362,38	3,921
362,74	4,133
363,10	4,731
363,47	4,550
363,83	4,281
364,19	4,833
364,55	4,980
364,92	5,484
365,28	5,449
365,64	6,044
366,00	6,310
366,36	6,497
366,73	6,874
367,09	7,544
367,45	7,823
367,81	7,442
368,17	7,695
368,54	8,385
368,90	8,514
369,26	9,629
369,62	9,103
369,98	9,296
370,34	9,976
370,71	10,421
371,07	10,652
371,43	10,932
371,79	11,444
372,15	12,029
372,51	12,255
372,87	13,053
373,24	13,366
373,60	13,377
373,96	14,306
374,32	14,447
374,68	14,846
375,04	14,570
375,40	15,468
375,76	16,654
376,12	16,320
376,49	16,954
376,85	17,211
377,21	17,765
377,57	18,102
377,93	18,857
378,29	19,583
378,65	19,671
379,01	20,733
379,37	20,778
379,73	21,238
380,09	20,529
380,45	21,785
380,81	21,923
381,18	22,549
381,54	22,958
381,90	23,402
382,26	23,538
382,62	24,318
382,98	24,827
383,34	24,334
383,70	25,438
384,06	26,183
384,42	26,004
384,78	26,035
385,14	26,577
385,50	27,420
385,86	27,066
386,22	27,926
386,58	27,632
386,94	28,665
387,30	28,804
387,66	29,267
388,02	29,897
388,38	29,807
388,74	30,525
389,10	30,850
389,46	30,696
389,82	31,125
390,18	31,361
390,54	31,653
390,90	31,101
391,26	32,133
391,62	32,618
391,97	32,537
392,33	32,424
392,69	32,442
393,05	32,842
393,41	33,235
393,77	33,249
394,13	33,387
394,49	33,259
394,85	33,669
395,21	33,194
395,57	33,716
395,93	34,410
396,29	34,383
396,64	34,280
397,00	34,483
397,36	34,713
397,72	35,116
398,08	34,650
398,44	35,082
398,80	35,615
399,16	35,463
399,51	35,216
399,87	34,605
400,23	35,341
400,59	35,266
400,95	35,988
401,31	35,635
401,67	35,441
402,02	35,410
402,38	35,862
402,74	34,800
403,10	35,536
403,46	35,103
403,82	35,181
404,17	36,365
404,53	35,409
404,89	35,407
405,25	35,695
405,61	36,328
405,96	35,769
406,32	35,762
406,68	36,276
407,04	36,164
407,40	35,400
407,75	35,403
408,11	36,529
408,47	35,498
408,83	36,140
409,19	35,877
409,54	36,264
409,90	36,136
410,26	35,860
410,62	36,336
410,97	35,739
411,33	35,221
411,69	36,687
412,05	35,413
412,40	35,787
412,76	36,524
413,12	35,292
413,47	36,218
413,83	36,084
414,19	36,318
414,55	35,945
414,90	36,903
415,26	35,834
415,62	36,551
415,97	35,880
416,33	35,970
416,69	34,865
417,04	36,655
417,40	35,559
417,76	36,309
418,12	35,631
418,47	35,792
418,83	35,493
419,19	35,772
419,54	36,384
419,90	35,228
420,25	35,400
420,61	35,918
420,97	36,532
421,32	36,674
421,68	36,756
422,04	35,763
422,39	35,266
422,75	35,525
423,11	35,772
423,46	35,788
423,82	36,181
424,17	36,483
424,53	35,892
424,89	35,825
425,24	35,459
425,60	35,102
425,95	35,368
426,31	35,932
426,67	36,024
427,02	37,077
427,38	36,448
427,73	35,526
428,09	35,909
428,44	35,877
428,80	36,628
429,16	35,990
429,51	36,877
429,87	35,276
430,22	36,174
430,58	35,926
430,93	35,462
431,29	35,784
431,64	34,787
432,00	34,646
432,35	34,959
432,71	34,960
433,06	35,976
433,42	35,718
433,77	34,174
434,13	34,010
434,48	34,785
434,84	34,828
435,19	33,568
435,55	34,303
435,90	35,099
436,26	34,723
436,61	33,699
436,97	35,185
437,32	33,428
437,68	33,023
438,03	33,901
438,39	33,127
438,74	33,447
439,10	32,465
439,45	32,599
439,81	33,769
440,16	32,508
440,51	33,034
440,87	32,118
441,22	32,213
441,58	32,703
441,93	33,662
442,29	31,565
442,64	31,942
442,99	31,498
443,35	31,700
443,70	32,128
444,06	31,920
444,41	29,881
444,76	30,042
445,12	30,453
445,47	29,334
445,82	30,785
446,18	30,945
446,53	30,249
446,89	27,981
447,24	27,841
447,59	27,776
447,95	27,962
448,30	27,321
448,65	26,629
449,01	26,853
449,36	28,097
449,71	27,455
450,07	28,591
450,42	29,493
450,77	27,798
451,13	28,479
451,48	28,495
451,83	29,481
452,19	30,809
452,54	29,349
452,89	29,435
453,25	30,340
453,60	31,025
453,95	30,324
454,30	30,535
454,66	31,950
455,01	32,984
455,36	33,658
455,71	32,073
456,07	30,910
456,42	32,226
456,77	32,742
457,13	31,872
457,48	32,487
457,83	31,733
458,18	32,252
458,53	32,617
458,89	33,919
459,24	33,848
459,59	32,529
459,94	31,597
460,30	32,315
460,65	32,190
461,00	34,043
461,35	32,868
461,70	32,826
462,06	33,508
462,41	33,494
462,76	33,015
463,11	33,122
463,46	33,020
463,82	33,246
464,17	32,736
464,52	34,086
464,87	32,389
465,22	33,133
465,57	33,363
465,93	34,104
466,28	33,608
466,63	33,584
466,98	33,611
467,33	33,699
467,68	34,338
468,03	33,247
468,39	34,258
468,74	34,120
469,09	34,188
469,44	33,425
469,79	33,705
470,14	34,773
470,49	35,077
470,84	34,317
471,19	35,132
471,55	34,549
471,90	34,732
472,25	34,360
472,60	34,593
472,95	34,561
473,30	34,830
473,65	35,165
474,00	34,345
474,35	34,491
474,70	34,043
475,05	33,890
475,40	34,051
475,75	34,079
476,10	34,056
476,45	33,892
476,80	32,752
477,15	33,699
477,50	33,766
477,85	32,335
478,21	32,853
478,56	33,695
478,91	33,006
479,26	32,804
479,61	32,858
479,96	31,797
480,31	32,318
480,66	32,893
481,00	32,783
481,35	33,033
481,70	33,067
482,05	33,050
482,40	32,951
482,75	32,155
483,10	33,070
483,45	33,031
483,80	33,027
484,15	32,943
484,50	32,848
484,85	33,787
485,20	32,969
485,55	33,892
485,90	33,387
486,25	33,353
486,60	33,612
486,95	33,100
487,30	34,554
487,64	33,618
487,99	32,410
488,34	33,166
488,69	34,240
489,04	34,331
489,39	32,734
489,74	34,004
490,09	34,121
490,44	33,630
490,78	34,373
491,13	34,859
491,48	33,759
491,83	33,084
492,18	33,249
492,53	33,610
492,88	33,990
493,22	32,605
493,57	33,059
493,92	33,207
494,27	33,180
494,62	32,655
494,97	31,964
495,31	32,093
495,66	32,187
496,01	32,084
496,36	32,254
496,71	31,601
497,05	30,852
497,40	32,019
497,75	31,577
498,10	32,276
498,45	31,239
498,79	32,405
499,14	31,394
499,49	31,177
499,84	30,530
500,18	31,569
500,53	31,760
500,88	31,158
501,23	32,220
501,57	31,961
501,92	31,329
502,27	32,191
502,62	31,292
502,96	32,280
503,31	32,448
503,66	32,950
504,00	32,335
504,35	32,767
504,70	32,357
505,05	32,668
505,39	32,769
505,74	32,342
506,09	33,067
506,43	33,254
506,78	33,958
507,13	33,611
507,47	32,598
507,82	34,607
508,17	33,223
508,51	33,418
508,86	33,461
509,21	32,903
509,55	32,794
509,90	33,592
510,25	33,199
510,59	33,213
510,94	33,847
511,29	33,395
511,63	32,671
511,98	32,219
512,32	31,860
512,67	32,394
513,02	33,394
513,36	31,450
513,71	30,879
514,05	31,634
514,40	29,666
514,75	30,460
515,09	29,577
515,44	31,167
515,78	30,609
516,13	30,636
516,48	30,453
516,82	29,881
517,17	28,664
517,51	29,900
517,86	28,750
518,20	29,903
518,55	29,548
518,89	28,832
519,24	29,567
519,58	28,483
519,93	28,565
520,27	29,267
520,62	29,314
520,96	27,609
521,31	28,405
521,66	29,026
522,00	28,822
522,35	27,861
522,69	29,555
523,03	28,469
523,38	28,285
523,72	27,909
524,07	28,216
524,41	29,650
524,76	28,601
525,10	30,530
525,45	29,615
525,79	29,267
526,14	29,575
526,48	29,588
526,83	29,004
527,17	30,236
527,51	29,536
527,86	29,591
528,20	29,175
528,55	29,254
528,89	29,003
529,24	28,418
529,58	28,873
529,92	28,729
530,27	30,387
530,61	28,717
530,96	27,951
531,30	28,946
531,64	28,738
531,99	28,377
532,33	26,736
532,67	28,989
533,02	26,907
533,36	28,958
533,71	28,734
534,05	28,533
534,39	28,436
534,74	27,313
535,08	29,110
535,42	27,788
535,77	28,173
536,11	29,181
536,45	26,744
536,80	28,370
537,14	29,248
537,48	28,123
537,82	27,419
538,17	29,273
538,51	28,696
538,85	27,844
539,20	28,256
539,54	28,161
539,88	28,710
540,22	28,312
540,57	29,105
540,91	27,745
541,25	31,067
541,60	28,494
541,94	28,959
542,28	27,615
542,62	29,438
542,97	29,798
543,31	28,722
543,65	29,823
543,99	29,685
544,33	28,435
544,68	29,833
545,02	28,821
545,36	29,296
545,70	30,175
546,05	27,156
546,39	27,818
546,73	28,931
547,07	28,358
547,41	29,027
547,75	29,732
548,10	29,338
548,44	30,100
548,78	27,898
549,12	28,057
549,46	27,930
549,80	28,717
550,15	30,093
550,49	29,099
550,83	28,885
551,17	29,170
551,51	29,224
551,85	29,350
552,19	29,880
552,54	29,981
552,88	28,557
553,22	30,778
553,56	29,229
553,90	28,395
554,24	29,605
554,58	29,854
554,92	30,657
555,26	28,939
555,60	29,985
555,95	29,740
556,29	29,330
556,63	30,840
556,97	30,643
557,31	29,399
557,65	28,803
557,99	29,100
558,33	30,160
558,67	30,428
559,01	29,811
559,35	29,195
559,69	28,258
560,03	30,101
560,37	30,817
560,71	30,036
561,05	30,313
561,39	29,524
561,73	30,450
562,07	30,304
562,41	29,342
562,75	30,143
563,09	29,414
563,43	28,535
563,77	30,077
564,11	29,310
564,45	29,966
564,79	29,456
565,13	29,610
565,47	30,133
565,81	30,064
566,15	30,554
566,49	30,414
566,83	30,250
567,17	31,090
567,51	29,682
567,85	31,736
568,19	31,192
568,52	30,542
568,86	30,428
569,20	30,189
569,54	30,150
569,88	30,786
570,22	31,229
570,56	30,216
570,90	30,588
571,24	30,639
571,57	30,149
571,91	31,425
572,25	29,937
572,59	30,734
572,93	29,500
573,27	30,900
573,61	31,688
573,95	29,748
574,28	31,099
574,62	30,742
574,96	30,194
575,30	30,801
575,64	31,325
575,97	29,851
576,31	31,806
576,65	32,585
576,99	31,175
577,33	30,608
577,67	32,291
578,00	30,666
578,34	30,423
578,68	32,683
579,02	30,383
579,35	32,238
579,69	31,171
580,03	29,968
580,37	32,093
580,71	31,231
581,04	31,379
581,38	31,370
581,72	31,238
582,06	30,388
582,39	30,102
582,73	30,293
583,07	30,516
583,40	31,212
583,74	31,897
584,08	31,763
584,42	31,013
584,75	31,609
585,09	30,972
585,43	31,307
585,76	30,007
586,10	30,749
586,44	30,415
586,77	30,717
587,11	30,427
587,45	30,527
587,78	31,005
588,12	31,357
588,46	32,298
588,79	30,021
589,13	31,126
589,47	31,908
589,80	30,332
590,14	31,230
590,48	31,388
590,81	30,727
591,15	31,508
591,48	31,781
591,82	31,657
592,16	31,331
592,49	31,449
592,83	30,313
593,16	32,456
593,50	30,692
593,84	30,483
594,17	31,683
594,51	31,260
594,84	30,986
595,18	31,515
595,51	31,550
595,85	31,613
596,19	31,193
596,52	30,580
596,86	32,150
597,19	31,259
597,53	31,440
597,86	31,137
598,20	29,859
598,53	31,198
598,87	30,593
599,20	32,061
599,54	31,571
599,87	30,635
600,21	31,248
600,54	31,327
600,88	31,019
601,21	30,769
601,55	31,223
601,88	31,317
602,22	31,813
602,55	31,709
602,89	32,258
603,22	31,451
603,56	31,346
603,89	30,638
604,23	31,227
604,56	31,790
604,89	31,741
605,23	30,833
605,56	31,591
605,90	31,398
606,23	31,762
606,56	32,189
606,90	31,505
607,23	30,305
607,57	32,440
607,90	30,301
608,23	31,847
608,57	30,825
608,90	31,238
609,24	31,399
609,57	31,924
609,90	31,582
610,24	32,130
610,57	31,521
610,90	31,810
611,24	31,408
611,57	31,447
611,90	30,573
612,24	31,576
612,57	31,836
612,90	30,976
613,24	31,165
613,57	32,060
613,90	31,395
614,24	31,675
614,57	31,410
614,90	30,432
615,24	31,687
615,57	30,837
615,90	31,483
616,23	30,708
616,57	31,272
616,90	32,087
617,23	31,825
617,57	31,261
617,90	29,025
618,23	31,457
618,56	30,723
618,90	31,697
619,23	31,742
619,56	29,923
619,89	30,552
620,22	31,310
620,56	31,221
620,89	30,642
621,22	31,413
621,55	30,652
621,89	31,451
622,22	31,838
622,55	30,583
622,88	30,929
623,21	30,439
623,54	31,457
623,88	30,419
624,21	32,313
624,54	32,419
624,87	31,593
625,20	31,148
625,53	31,167
625,87	32,186
626,20	30,947
626,53	31,418
626,86	31,493
627,19	31,709
627,52	31,711
627,85	31,682
628,18	31,430
628,52	32,287
628,85	31,786
629,18	31,677
629,51	31,412
629,84	31,704
630,17	32,225
630,50	32,669
630,83	32,477
631,16	31,994
631,49	32,161
631,82	31,332
632,15	30,912
632,49	33,123
632,82	32,447
633,15	31,663
633,48	32,392
633,81	32,312
634,14	32,061
634,47	31,493
634,80	32,026
635,13	32,929
635,46	31,792
635,79	31,490
636,12	32,220
636,45	30,958
636,78	32,192
637,11	33,957
637,44	31,943
637,77	32,576
638,10	31,274
638,43	32,230
638,76	32,183
639,09	32,179
639,42	31,850
639,75	31,897
640,07	32,548
640,40	32,629
640,73	32,135
641,06	32,295
641,39	32,349
641,72	31,663
642,05	31,529
642,38	31,781
642,71	32,404
643,04	31,455
643,37	31,359
643,70	32,237
644,02	32,408
644,35	31,884
644,68	32,197
645,01	30,947
645,34	31,533
645,67	32,380
646,00	33,167
646,33	33,930
646,65	32,616
646,98	30,879
647,31	32,798
647,64	32,085
647,97	32,392
648,30	31,398
648,62	32,134
648,95	32,296
649,28	31,284
649,61	32,176
649,94	32,794
650,26	31,325
650,59	32,663
650,92	32,249
651,25	31,920
651,58	32,087
651,90	31,034
652,23	32,054
652,56	32,959
652,89	32,137
653,21	31,473
653,54	31,701
653,87	32,509
654,20	31,971
654,52	32,227
654,85	32,893
655,18	32,274
655,51	32,997
655,83	32,349
656,16	31,747
656,49	33,162
656,81	31,244
657,14	31,371
657,47	31,310
657,80	32,267
658,12	31,709
658,45	31,468
658,78	31,493
659,10	31,137
659,43	31,981
659,76	32,053
660,08	31,498
660,41	31,529
660,74	31,180
661,06	31,319
661,39	30,833
661,71	32,269
662,04	31,883
662,37	32,153
662,69	31,204
663,02	32,041
663,35	31,492
663,67	32,141
664,00	31,252
664,32	31,461
664,65	30,836
664,97	30,845
665,30	30,769
665,63	30,529
665,95	31,644
666,28	30,965
666,60	30,724
666,93	31,515
667,25	30,902
667,58	31,463
667,91	32,300
668,23	31,384
668,56	31,158
668,88	31,130
669,21	30,224
669,53	30,321
669,86	30,539
670,18	31,541
670,51	31,714
670,83	31,759
671,16	30,676
671,48	30,659
671,81	31,379
672,13	30,701
672,46	30,600
672,78	31,345
673,11	31,140
673,43	30,627
673,75	31,667
674,08	31,612
674,40	31,246
674,73	31,091
675,05	31,672
675,38	28,336
675,70	30,330
676,02	31,026
676,35	30,917
676,67	30,940
677,00	30,842
677,32	32,551
677,65	31,225
677,97	30,507
678,29	31,055
678,62	31,621
678,94	30,569
679,26	31,265
679,59	31,297
679,91	31,365
680,23	31,402
680,56	30,147
680,88	31,911
681,21	29,353
681,53	30,542
681,85	30,903
682,18	29,810
682,50	31,107
682,82	30,878
683,14	30,934
683,47	30,277
683,79	29,593
684,11	31,673
684,44	30,387
684,76	30,440
685,08	29,204
685,41	30,449
685,73	30,687
686,05	30,475
686,37	29,993
686,70	30,123
687,02	29,494
687,34	31,170
687,66	29,943
687,99	29,614
688,31	30,519
688,63	30,190
688,95	30,336
689,27	30,445
689,60	29,224
689,92	30,164
690,24	30,482
690,56	29,079
690,89	30,111
691,21	30,055
691,53	30,090
691,85	30,526
692,17	30,179
692,49	30,026
692,82	29,820
693,14	29,275
693,46	30,327
693,78	30,083
694,10	29,614
694,42	28,833
694,74	30,637
695,07	30,024
695,39	28,899
695,71	29,017
696,03	28,735
696,35	27,768
696,67	29,231
696,99	30,181
697,31	29,598
697,63	30,201
697,96	28,677
698,28	29,869
698,60	28,483
698,92	29,367
699,24	29,685
699,56	30,014
699,88	28,990
700,20	28,294
700,52	29,969
700,84	28,886
701,16	28,878
701,48	28,745
701,80	29,467
702,12	28,780
702,44	28,076
702,76	29,540
703,08	28,564
703,40	28,258
703,72	29,204
704,04	28,409
704,36	26,623
704,68	27,877
705,00	27,253
705,32	28,566
705,64	29,494
705,96	28,159
706,28	28,284
706,60	29,043
706,92	28,751
707,24	28,307
707,56	26,022
707,88	28,836
708,20	28,727
708,52	28,509
708,84	27,237
709,15	27,991
709,47	28,011
709,79	27,100
710,11	28,573
710,43	28,936
710,75	27,930
711,07	28,219
711,39	28,194
711,71	28,712
712,02	27,497
712,34	28,218
712,66	27,290
712,98	27,041
713,30	28,490
713,62	26,615
713,94	28,031
714,25	28,576
714,57	27,388
714,89	26,422
715,21	28,533
715,53	27,166
715,84	25,508
716,16	25,470
716,48	27,058
716,80	28,230
717,12	26,259
717,43	27,723
717,75	25,058
718,07	27,175
718,39	26,214
718,70	26,225
719,02	26,891
719,34	26,771
719,66	25,752
719,97	27,444
720,29	25,857
720,61	25,108
720,93	26,501
721,24	25,687
721,56	25,876
721,88	26,406
722,19	25,416
722,51	26,578
722,83	25,647
723,15	25,417
723,46	25,764
723,78	25,652
724,10	27,397
724,41	25,975
724,73	25,279
725,05	25,562
725,36	25,976
725,68	24,522
726,00	25,485
726,31	25,512
726,63	24,361
726,94	25,550
727,26	26,352
727,58	25,194
727,89	26,400
728,21	24,984
728,53	24,653
728,84	25,174
729,16	26,409
729,47	25,206
729,79	24,126
730,10	24,560
730,42	25,274
730,74	23,858
731,05	25,964
731,37	24,694
731,68	23,315
732,00	24,262
732,31	26,941
732,63	23,767
732,94	24,973
733,26	24,856
733,57	26,154
733,89	23,239
734,21	23,783
734,52	24,890
734,84	24,641
735,15	24,771
735,47	24,036
735,78	23,545
736,09	24,873
736,41	22,126
736,72	24,672
737,04	24,183
737,35	25,143
737,67	24,737
737,98	23,830
738,30	24,768
738,61	23,739
738,93	24,458
739,24	25,673
739,55	23,110
739,87	22,227
740,18	23,939
740,50	24,302
740,81	24,435
741,12	24,574
741,44	24,358
741,75	24,171
742,07	24,010
742,38	25,229
742,69	24,376
743,01	25,036
743,32	26,445
743,63	24,951
743,95	24,940
744,26	27,276
744,58	26,264
744,89	25,249
745,20	26,343
745,52	24,305
745,83	26,477
746,14	25,956
746,45	24,978
746,77	26,617
747,08	25,702
747,39	27,697
747,71	27,220
748,02	25,232
748,33	25,314
748,64	26,916
748,96	25,279
749,27	23,799
749,58	23,744
749,90	27,208
750,21	26,216
750,52	24,630
750,83	25,455
751,14	25,731
751,46	25,718
751,77	26,815
752,08	25,850
752,39	26,471
752,71	24,857
753,02	24,846
753,33	27,305
753,64	24,727
753,95	24,636
754,27	25,175
754,58	25,552
754,89	24,868
755,20	25,311
755,51	24,625
755,82	25,089
756,14	24,722
756,45	24,332
756,76	25,669
757,07	23,749
757,38	26,617
757,69	23,597
758,00	25,400
758,31	23,904
758,63	24,917
758,94	25,691
759,25	25,414
759,56	25,053
759,87	24,613
760,18	25,230
760,49	24,273
760,80	25,632
761,11	24,632
761,42	26,023
761,73	23,200
762,04	23,861
762,35	23,885
762,66	23,649
762,97	24,381
763,28	22,547
763,60	24,727
763,91	23,831
764,22	24,113
764,53	24,452
764,84	23,547
765,15	22,559
765,46	24,814
765,77	23,550
766,08	21,694
766,38	23,839
766,69	23,715
767,00	23,680
767,31	22,729
767,62	22,020
767,93	22,567
768,24	23,567
768,55	23,577
768,86	22,943
769,17	23,159
769,48	22,243
769,79	21,105
770,10	23,186
