277,76	0,078
278,13	0,132
278,50	-0,136
278,87	0,408
279,24	-0,147
279,61	0,163
279,98	0,578
280,35	0,101
280,72	-0,130
281,09	0,111
281,46	0,324
281,83	0,067
282,20	-0,034
282,57	0,331
282,94	0,149
283,31	-0,131
283,68	-0,156
284,05	-0,251
284,42	0,025
284,79	-0,280
285,16	0,006
285,53	0,025
285,90	0,064
286,27	0,260
286,64	-0,110
287,00	-0,100
287,37	-0,375
287,74	0,089
288,11	0,347
288,48	0,223
288,85	0,232
289,22	0,234
289,59	0,120
289,96	0,294
290,33	-0,070
290,70	0,424
291,07	0,012
291,43	0,323
291,80	0,396
292,17	0,020
292,54	-0,042
292,91	0,300
293,28	0,153
293,65	0,050
294,02	0,233
294,38	-0,045
294,75	0,176
295,12	0,099
295,49	0,283
295,86	0,135
296,23	0,311
296,60	0,271
296,96	0,180
297,33	-0,040
297,70	-0,098
298,07	-0,032
298,44	0,234
298,81	0,483
299,17	-0,023
299,54	0,346
299,91	0,393
300,28	0,206
300,65	0,283
301,02	0,259
301,38	0,350
301,75	-0,079
302,12	-0,084
302,49	-0,077
302,86	0,296
303,22	0,419
303,59	-0,016
303,96	0,403
304,33	0,137
304,69	0,227
305,06	0,240
305,43	0,113
305,80	0,008
306,17	0,055
306,53	0,170
306,90	0,077
307,27	0,144
307,64	0,260
308,00	0,014
308,37	0,184
308,74	0,115
309,11	0,163
309,47	0,074
309,84	-0,151
310,21	0,423
310,57	0,086
310,94	-0,154
311,31	0,180
311,68	0,457
312,04	0,206
312,41	0,107
312,78	-0,127
313,14	0,048
313,51	0,067
313,88	0,285
314,25	0,367
314,61	0,088
314,98	0,186
315,35	0,190
315,71	0,255
316,08	0,576
316,45	0,482
316,81	0,233
317,18	-0,087
317,55	0,383
317,91	-0,398
318,28	-0,214
318,65	0,172
319,01	-0,193
319,38	0,284
319,75	0,259
320,11	0,031
320,48	0,201
320,84	-0,140
321,21	0,218
321,58	0,341
321,94	0,189
322,31	0,260
322,68	-0,182
323,04	0,373
323,41	0,268
323,77	0,330
324,14	0,290
324,51	-0,047
324,87	-0,192
325,24	0,519
325,60	-0,081
325,97	-0,312
326,33	0,003
326,70	0,572
327,07	0,096
327,43	0,161
327,80	0,142
328,16	0,213
328,53	0,158
328,89	-0,267
329,26	0,114
329,63	0,227
329,99	0,159
330,36	0,151
330,72	0,132
331,09	0,241
331,45	0,279
331,82	0,398
332,18	0,182
332,55	0,586
332,91	0,278
333,28	0,261
333,64	0,162
334,01	0,388
334,37	0,232
334,74	0,111
335,10	0,292
335,47	0,977
335,83	0,373
336,20	0,373
336,56	0,558
336,93	0,144
337,29	0,271
337,66	0,469
338,02	-0,030
338,39	0,483
338,75	0,298
339,12	0,406
339,48	0,631
339,85	0,066
340,21	0,277
340,57	0,141
340,94	-0,202
341,30	0,660
341,67	0,694
342,03	0,468
342,40	0,512
342,76	0,714
343,13	0,622
343,49	0,363
343,85	0,600
344,22	0,147
344,58	0,360
344,95	1,063
345,31	0,434
345,67	0,546
346,04	0,462
346,40	0,624
346,77	0,694
347,13	0,498
347,49	0,865
347,86	0,874
348,22	1,033
348,58	0,886
348,95	0,342
349,31	0,708
349,68	1,008
350,04	1,055
350,40	1,451
350,77	1,337
351,13	1,011
351,49	1,248
351,86	0,719
352,22	0,921
352,58	1,470
352,95	1,056
353,31	1,049
353,67	1,487
354,04	1,331
354,40	1,063
354,76	0,997
355,13	1,150
355,49	1,071
355,85	1,626
356,21	1,353
356,58	1,774
356,94	1,639
357,30	1,810
357,67	1,779
358,03	1,650
358,39	1,706
358,75	1,783
359,12	1,681
359,48	1,818
359,84	1,895
360,21	2,289
360,57	1,507
360,93	2,433
361,29	2,649
361,66	1,843
362,02	2,831
362,38	2,334
362,74	2,686
363,10	3,004
363,47	3,193
363,83	3,169
364,19	2,984
364,55	3,091
364,92	3,502
365,28	3,486
365,64	3,451
366,00	3,455
366,36	3,496
366,73	3,772
367,09	3,905
367,45	4,301
367,81	4,252
368,17	4,195
368,54	4,086
368,90	4,416
369,26	4,574
369,62	4,622
369,98	4,835
370,34	5,003
370,71	4,983
371,07	5,736
371,43	5,188
371,79	5,338
372,15	5,467
372,51	5,774
372,87	6,261
373,24	6,027
373,60	6,647
373,96	6,465
374,32	6,426
374,68	6,933
375,04	7,119
375,40	7,824
375,76	7,087
376,12	7,748
376,49	7,843
376,85	8,069
377,21	8,128
377,57	8,440
377,93	8,662
378,29	8,400
378,65	9,350
379,01	9,194
379,37	9,459
379,73	9,649
380,09	9,757
380,45	9,503
380,81	10,239
381,18	10,280
381,54	10,559
381,90	11,002
382,26	10,504
382,62	11,635
382,98	11,324
383,34	11,745
383,70	11,241
384,06	12,483
384,42	13,217
384,78	12,355
385,14	12,836
385,50	13,112
385,86	13,089
386,22	13,600
386,58	13,670
386,94	13,200
387,30	13,890
387,66	14,808
388,02	13,853
388,38	14,431
388,74	14,384
389,10	15,198
389,46	15,292
389,82	14,910
390,18	15,498
390,54	15,057
390,90	15,561
391,26	15,869
391,62	15,772
391,97	16,048
392,33	16,272
392,69	16,075
393,05	16,766
393,41	16,065
393,77	16,543
394,13	16,586
394,49	16,497
394,85	16,958
395,21	17,160
395,57	17,519
395,93	17,309
396,29	17,800
396,64	18,223
397,00	17,737
397,36	17,428
397,72	17,565
398,08	17,641
398,44	17,580
398,80	18,006
399,16	17,568
399,51	18,631
399,87	18,573
400,23	19,002
400,59	18,770
400,95	19,060
401,31	18,808
401,67	18,661
402,02	18,856
402,38	19,614
402,74	19,088
403,10	19,497
403,46	19,083
403,82	19,005
404,17	18,974
404,53	19,036
404,89	18,993
405,25	19,006
405,61	18,851
405,96	19,298
406,32	19,354
406,68	19,274
407,04	20,344
407,40	20,005
407,75	19,967
408,11	19,414
408,47	20,281
408,83	20,203
409,19	19,739
409,54	20,449
409,90	19,635
410,26	19,483
410,62	20,073
410,97	19,814
411,33	19,897
411,69	20,462
412,05	19,378
412,40	20,259
412,76	20,394
413,12	19,811
413,47	20,318
413,83	19,755
414,19	20,421
414,55	20,846
414,90	20,111
415,26	20,886
415,62	20,411
415,97	21,027
416,33	21,141
416,69	20,574
417,04	21,047
417,40	20,720
417,76	20,942
418,12	21,328
418,47	20,824
418,83	20,635
419,19	20,780
419,54	19,614
419,90	20,073
420,25	20,289
420,61	20,400
420,97	20,596
421,32	19,777
421,68	20,987
422,04	21,058
422,39	20,572
422,75	21,070
423,11	20,430
423,46	20,661
423,82	20,742
424,17	20,729
424,53	20,469
424,89	19,831
425,24	20,146
425,60	20,536
425,95	21,466
426,31	21,835
426,67	20,238
427,02	20,668
427,38	20,734
427,73	20,675
428,09	20,213
428,44	20,546
428,80	20,904
429,16	20,354
429,51	20,287
429,87	20,480
430,22	20,599
430,58	20,891
430,93	20,650
431,29	20,455
431,64	21,780
432,00	21,005
432,35	20,833
432,71	20,905
433,06	20,824
433,42	20,490
433,77	20,016
434,13	20,943
434,48	20,464
434,84	20,947
435,19	20,754
435,55	21,166
435,90	20,685
436,26	22,041
436,61	21,561
436,97	21,096
437,32	21,918
437,68	21,739
438,03	20,534
438,39	20,043
438,74	21,058
439,10	19,891
439,45	21,445
439,81	20,244
440,16	21,203
440,51	20,987
440,87	21,130
441,22	20,769
441,58	21,182
441,93	21,447
442,29	22,399
442,64	21,212
442,99	21,638
443,35	21,494
443,70	20,030
444,06	21,849
444,41	21,354
444,76	20,906
445,12	19,778
445,47	20,722
445,82	21,201
446,18	22,068
446,53	21,381
446,89	21,060
447,24	20,576
447,59	20,069
447,95	22,638
448,30	20,840
448,65	21,639
449,01	22,599
449,36	22,035
449,71	21,045
450,07	20,191
450,42	19,151
450,77	20,568
451,13	22,964
451,48	21,693
451,83	20,332
452,19	19,894
452,54	18,863
452,89	20,285
453,25	19,560
453,60	20,585
453,95	20,051
454,30	20,864
454,66	18,736
455,01	19,932
455,36	20,622
455,71	19,866
456,07	20,051
456,42	18,712
456,77	19,732
457,13	18,409
457,48	18,394
457,83	19,765
458,18	19,603
458,53	20,713
458,89	19,926
459,24	18,744
459,59	19,113
459,94	20,488
460,30	18,562
460,65	19,244
461,00	20,572
461,35	19,759
461,70	18,740
462,06	19,701
462,41	19,928
462,76	18,730
463,11	20,674
463,46	20,740
463,82	19,975
464,17	20,064
464,52	19,390
464,87	20,224
465,22	19,565
465,57	20,523
465,93	19,446
466,28	19,670
466,63	19,798
466,98	20,112
467,33	19,338
467,68	19,362
468,03	19,503
468,39	19,755
468,74	20,160
469,09	19,612
469,44	20,077
469,79	19,691
470,14	18,723
470,49	19,381
470,84	19,632
471,19	19,258
471,55	19,950
471,90	19,227
472,25	18,487
472,60	19,157
472,95	20,030
473,30	20,056
473,65	19,412
474,00	18,533
474,35	19,515
474,70	19,586
475,05	19,625
475,40	19,671
475,75	19,627
476,10	19,415
476,45	18,638
476,80	19,406
477,15	18,994
477,50	20,032
477,85	18,695
478,21	19,502
478,56	19,379
478,91	19,510
479,26	19,069
479,61	19,857
479,96	19,583
480,31	19,695
480,66	19,523
481,00	19,156
481,35	20,277
481,70	19,407
482,05	19,751
482,40	19,608
482,75	19,954
483,10	19,358
483,45	19,698
483,80	19,454
484,15	19,753
484,50	20,106
484,85	19,232
485,20	19,967
485,55	19,855
485,90	19,918
486,25	19,294
486,60	19,369
486,95	19,554
487,30	20,135
487,64	19,230
487,99	19,542
488,34	20,689
488,69	19,582
489,04	20,211
489,39	19,247
489,74	20,235
490,09	20,149
490,44	19,982
490,78	19,810
491,13	19,581
491,48	20,869
491,83	19,703
492,18	18,423
492,53	19,074
492,88	19,138
493,22	19,313
493,57	19,384
493,92	19,867
494,27	19,488
494,62	19,446
494,97	18,787
495,31	19,401
495,66	19,495
496,01	19,429
496,36	19,893
496,71	20,501
497,05	19,172
497,40	19,020
497,75	19,176
498,10	19,628
498,45	19,937
498,79	19,719
499,14	19,896
499,49	19,179
499,84	19,288
500,18	19,722
500,53	19,711
500,88	19,720
501,23	19,727
501,57	19,053
501,92	19,045
502,27	18,581
502,62	19,318
502,96	19,789
503,31	19,601
503,66	20,268
504,00	19,066
504,35	19,336
504,70	18,719
505,05	19,090
505,39	19,302
505,74	19,378
506,09	19,595
506,43	18,986
506,78	19,294
507,13	17,967
507,47	18,481
507,82	18,738
508,17	19,610
508,51	18,906
508,86	18,024
509,21	18,079
509,55	18,315
509,90	17,785
510,25	18,348
510,59	18,887
510,94	19,626
511,29	17,357
511,63	18,478
511,98	19,031
512,32	19,343
512,67	18,414
513,02	19,477
513,36	18,130
513,71	19,739
514,05	19,932
514,40	18,165
514,75	18,029
515,09	19,930
515,44	18,736
515,78	18,474
516,13	21,072
516,48	19,452
516,82	21,073
517,17	20,323
517,51	18,236
517,86	18,460
518,20	20,137
518,55	18,070
518,89	20,581
519,24	18,135
519,58	19,361
519,93	19,288
520,27	17,890
520,62	19,645
520,96	20,247
521,31	18,353
521,66	18,762
522,00	17,529
522,35	18,569
522,69	18,476
523,03	19,385
523,38	19,431
523,72	18,785
524,07	19,184
524,41	19,037
524,76	17,686
525,10	17,169
525,45	19,194
525,79	18,944
526,14	19,465
526,48	17,908
526,83	18,524
527,17	18,053
527,51	17,518
527,86	18,803
528,20	19,154
528,55	18,873
528,89	18,310
529,24	18,333
529,58	17,826
529,92	18,393
530,27	19,337
530,61	18,172
530,96	18,375
531,30	17,486
531,64	19,469
531,99	17,530
532,33	16,489
532,67	17,051
533,02	17,211
533,36	18,427
533,71	17,816
534,05	16,850
534,39	18,336
534,74	18,995
535,08	17,709
535,42	19,049
535,77	17,387
536,11	18,526
536,45	16,709
536,80	17,976
537,14	18,382
537,48	17,683
537,82	17,499
538,17	17,141
538,51	18,275
538,85	18,032
539,20	18,199
539,54	18,357
539,88	17,381
540,22	19,041
540,57	16,861
540,91	18,454
541,25	16,541
541,60	18,209
541,94	18,494
542,28	17,958
542,62	18,348
542,97	17,943
543,31	18,404
543,65	17,196
543,99	18,552
544,33	18,422
544,68	18,509
545,02	15,859
545,36	17,529
545,70	18,443
546,05	17,934
546,39	18,466
546,73	18,617
547,07	17,655
547,41	17,333
547,75	18,011
548,10	17,730
548,44	18,004
548,78	17,603
549,12	18,543
549,46	18,733
549,80	18,204
550,15	18,770
550,49	18,219
550,83	18,244
551,17	19,380
551,51	18,905
551,85	19,147
552,19	19,010
552,54	17,603
552,88	18,529
553,22	19,148
553,56	18,051
553,90	18,751
554,24	17,915
554,58	18,676
554,92	18,014
555,26	19,138
555,60	18,832
555,95	19,797
556,29	19,329
556,63	19,266
556,97	19,494
557,31	19,897
557,65	19,132
557,99	20,110
558,33	19,038
558,67	18,702
559,01	19,439
559,35	19,136
559,69	20,213
560,03	20,417
560,37	20,594
560,71	20,938
561,05	20,040
561,39	19,940
561,73	19,457
562,07	20,604
562,41	19,776
562,75	19,718
563,09	20,065
563,43	19,704
563,77	19,815
564,11	19,969
564,45	18,607
564,79	19,764
565,13	20,350
565,47	19,930
565,81	19,722
566,15	19,632
566,49	19,821
566,83	20,682
567,17	21,212
567,51	20,610
567,85	20,378
568,19	20,234
568,52	21,153
568,86	20,594
569,20	20,643
569,54	19,665
569,88	20,315
570,22	21,275
570,56	21,169
570,90	19,604
571,24	20,873
571,57	20,663
571,91	20,129
572,25	21,755
572,59	20,597
572,93	21,238
573,27	21,912
573,61	19,993
573,95	20,573
574,28	22,073
574,62	21,800
574,96	21,293
575,30	21,479
575,64	21,605
575,97	21,852
576,31	21,039
576,65	21,930
576,99	20,139
577,33	21,564
577,67	21,953
578,00	21,165
578,34	20,799
578,68	23,008
579,02	22,028
579,35	20,922
579,69	21,282
580,03	21,005
580,37	20,945
580,71	21,700
581,04	21,255
581,38	21,848
581,72	22,293
582,06	21,376
582,39	21,568
582,73	21,226
583,07	21,886
583,40	22,499
583,74	22,088
584,08	21,878
584,42	21,882
584,75	22,227
585,09	21,775
585,43	21,770
585,76	22,497
586,10	22,014
586,44	22,315
586,77	20,750
587,11	21,599
587,45	20,954
587,78	22,093
588,12	22,853
588,46	22,842
588,79	22,464
589,13	21,545
589,47	22,391
589,80	23,181
590,14	22,676
590,48	24,024
590,81	21,874
591,15	22,650
591,48	22,993
591,82	21,437
592,16	23,112
592,49	21,992
592,83	22,550
593,16	22,489
593,50	21,994
593,84	23,760
594,17	23,645
594,51	22,922
594,84	23,011
595,18	21,839
595,51	22,321
595,85	22,780
596,19	22,746
596,52	22,460
596,86	23,038
597,19	24,319
597,53	23,477
597,86	22,961
598,20	24,158
598,53	23,696
598,87	23,553
599,20	24,440
599,54	24,147
599,87	24,082
600,21	23,390
600,54	23,109
600,88	22,205
601,21	23,648
601,55	24,811
601,88	24,236
602,22	23,082
602,55	25,379
602,89	24,412
603,22	23,964
603,56	24,968
603,89	24,156
604,23	23,830
604,56	24,031
604,89	25,404
605,23	24,906
605,56	23,582
605,90	24,695
606,23	23,829
606,56	24,301
606,90	24,689
607,23	24,736
607,57	24,897
607,90	23,933
608,23	25,579
608,57	24,467
608,90	24,451
609,24	24,390
609,57	24,795
609,90	26,642
610,24	25,019
610,57	25,516
610,90	26,580
611,24	25,295
611,57	25,539
611,90	25,311
612,24	25,962
612,57	25,699
612,90	27,030
613,24	26,516
613,57	25,951
613,90	27,032
614,24	26,447
614,57	26,062
614,90	25,827
615,24	27,338
615,57	26,224
615,90	26,740
616,23	26,371
616,57	25,795
616,90	26,979
617,23	27,193
617,57	27,873
617,90	26,724
618,23	27,270
618,56	26,378
618,90	26,530
619,23	24,979
619,56	26,915
619,89	26,571
620,22	27,205
620,56	26,552
620,89	27,695
621,22	26,738
621,55	26,850
621,89	27,687
622,22	26,969
622,55	27,899
622,88	27,673
623,21	27,644
623,54	27,518
623,88	28,591
624,21	28,926
624,54	28,236
624,87	28,502
625,20	28,806
625,53	28,259
625,87	27,752
626,20	27,716
626,53	27,767
626,86	28,094
627,19	28,447
627,52	27,424
627,85	29,120
628,18	28,884
628,52	28,842
628,85	28,471
629,18	29,143
629,51	29,362
629,84	29,617
630,17	28,198
630,50	29,448
630,83	28,412
631,16	27,897
631,49	29,630
631,82	29,950
632,15	29,616
632,49	29,894
632,82	28,069
633,15	30,015
633,48	29,944
633,81	29,039
634,14	30,126
634,47	29,298
634,80	29,712
635,13	29,335
635,46	30,023
635,79	29,191
636,12	30,270
636,45	30,869
636,78	29,386
637,11	28,715
637,44	29,209
637,77	30,522
638,10	29,043
638,43	29,617
638,76	30,135
639,09	30,043
639,42	30,571
639,75	30,463
640,07	29,410
640,40	29,737
640,73	30,569
641,06	31,265
641,39	29,882
641,72	30,140
642,05	30,561
642,38	30,010
642,71	30,404
643,04	30,893
643,37	32,645
643,70	30,757
644,02	29,818
644,35	30,325
644,68	29,515
645,01	30,128
645,34	30,900
645,67	30,253
646,00	30,695
646,33	31,299
646,65	30,363
646,98	31,063
647,31	30,729
647,64	29,524
647,97	30,717
648,30	31,129
648,62	30,777
648,95	31,630
649,28	30,477
649,61	30,962
649,94	30,259
650,26	30,251
650,59	30,675
650,92	31,402
651,25	31,633
651,58	30,756
651,90	31,622
652,23	32,202
652,56	30,860
652,89	30,944
653,21	31,570
653,54	31,132
653,87	31,024
654,20	30,676
654,52	32,628
654,85	30,029
655,18	30,996
655,51	32,358
655,83	31,646
656,16	31,065
656,49	31,930
656,81	31,654
657,14	29,789
657,47	31,170
657,80	31,592
658,12	31,813
658,45	31,472
658,78	31,426
659,10	31,634
659,43	31,493
659,76	31,774
660,08	31,511
660,41	31,381
660,74	32,186
661,06	30,978
661,39	30,648
661,71	31,168
662,04	31,057
662,37	30,929
662,69	31,438
663,02	31,369
663,35	32,440
663,67	31,893
664,00	32,221
664,32	31,522
664,65	31,755
664,97	31,549
665,30	31,805
665,63	31,964
665,95	31,419
666,28	32,538
666,60	31,337
666,93	32,170
667,25	30,779
667,58	31,908
667,91	31,388
668,23	31,644
668,56	31,776
668,88	30,733
669,21	31,646
669,53	32,200
669,86	31,620
670,18	31,698
670,51	32,738
670,83	32,569
671,16	31,062
671,48	31,592
671,81	31,404
672,13	31,589
672,46	31,605
672,78	30,507
673,11	31,572
673,43	32,448
673,75	31,378
674,08	33,153
674,40	32,245
674,73	31,454
675,05	31,517
675,38	32,773
675,70	31,428
676,02	32,836
676,35	32,200
676,67	31,333
677,00	30,515
677,32	32,228
677,65	31,243
677,97	30,895
678,29	32,526
678,62	31,240
678,94	32,501
679,26	31,589
679,59	31,164
679,91	31,457
680,23	31,872
680,56	31,188
680,88	31,872
681,21	31,595
681,53	32,946
681,85	31,110
682,18	31,788
682,50	33,065
682,82	32,760
683,14	31,734
683,47	32,137
683,79	31,308
684,11	32,346
684,44	30,699
684,76	33,130
685,08	32,336
685,41	31,733
685,73	31,979
686,05	32,295
686,37	30,402
686,70	32,931
687,02	32,710
687,34	32,511
687,66	32,534
687,99	33,740
688,31	33,343
688,63	31,616
688,95	31,920
689,27	30,978
689,60	31,370
689,92	31,897
690,24	32,302
690,56	31,865
690,89	32,665
691,21	32,323
691,53	32,292
691,85	32,331
692,17	33,155
692,49	32,220
692,82	32,313
693,14	30,535
693,46	32,185
693,78	31,791
694,10	32,605
694,42	32,498
694,74	33,071
695,07	31,981
695,39	32,111
695,71	31,594
696,03	31,907
696,35	31,629
696,67	31,907
696,99	30,819
697,31	31,920
697,63	32,714
697,96	32,479
698,28	31,069
698,60	31,243
698,92	33,268
699,24	30,959
699,56	32,265
699,88	33,274
700,20	32,685
700,52	32,183
700,84	32,008
701,16	31,984
701,48	31,999
701,80	31,867
702,12	31,975
702,44	32,961
702,76	33,032
703,08	31,310
703,40	32,859
703,72	30,792
704,04	32,929
704,36	32,019
704,68	31,400
705,00	31,380
705,32	33,732
705,64	31,464
705,96	31,642
706,28	31,849
706,60	31,915
706,92	31,807
707,24	32,261
707,56	30,809
707,88	31,899
708,20	30,983
708,52	32,506
708,84	33,084
709,15	32,773
709,47	31,809
709,79	31,397
710,11	31,669
710,43	31,995
710,75	32,263
711,07	31,166
711,39	32,152
711,71	32,009
712,02	32,695
712,34	33,918
712,66	32,037
712,98	33,740
713,30	32,473
713,62	32,413
713,94	31,295
714,25	30,715
714,57	31,753
714,89	31,242
715,21	32,495
715,53	31,218
715,84	31,982
716,16	33,171
716,48	31,760
716,80	31,915
717,12	31,941
717,43	31,962
717,75	33,002
718,07	31,001
718,39	31,987
718,70	32,555
719,02	32,102
719,34	30,818
719,66	31,485
719,97	33,606
720,29	31,704
720,61	31,053
720,93	31,056
721,24	31,408
721,56	32,044
721,88	31,375
722,19	30,931
722,51	32,107
722,83	30,387
723,15	32,302
723,46	30,795
723,78	30,983
724,10	30,690
724,41	30,104
724,73	31,151
725,05	32,550
725,36	32,885
725,68	30,981
726,00	29,486
726,31	31,811
726,63	31,550
726,94	31,613
727,26	30,698
727,58	29,889
727,89	30,180
728,21	31,540
728,53	32,122
728,84	31,444
729,16	31,427
729,47	32,355
729,79	31,671
730,10	31,832
730,42	30,771
730,74	31,845
731,05	32,483
731,37	32,087
731,68	29,309
732,00	31,036
732,31	32,658
732,63	32,861
732,94	31,573
733,26	32,484
733,57	32,453
733,89	34,135
734,21	30,485
734,52	32,036
734,84	31,805
735,15	31,981
735,47	31,328
735,78	32,423
736,09	29,755
736,41	31,299
736,72	31,331
737,04	31,983
737,35	30,158
737,67	32,047
737,98	30,692
738,30	30,838
738,61	30,601
738,93	32,348
739,24	31,773
739,55	30,887
739,87	32,676
740,18	31,437
740,50	29,811
740,81	32,793
741,12	31,613
741,44	31,323
741,75	32,126
742,07	32,761
742,38	30,363
742,69	32,484
743,01	28,264
743,32	30,624
743,63	31,530
743,95	30,880
744,26	31,373
744,58	31,008
744,89	30,496
745,20	32,085
745,52	32,828
745,83	31,981
746,14	30,921
746,45	32,834
746,77	30,564
747,08	31,150
747,39	31,962
747,71	31,330
748,02	32,062
748,33	31,588
748,64	31,813
748,96	30,297
749,27	29,908
749,58	31,169
749,90	31,445
750,21	32,731
750,52	32,006
750,83	30,806
751,14	32,465
751,46	30,902
751,77	32,468
752,08	31,505
752,39	29,902
752,71	30,149
753,02	30,212
753,33	31,023
753,64	31,590
753,95	32,662
754,27	31,807
754,58	31,756
754,89	31,510
755,20	32,947
755,51	31,928
755,82	32,259
756,14	31,493
756,45	30,136
756,76	31,040
757,07	30,814
757,38	30,511
757,69	32,528
758,00	31,729
758,31	30,955
758,63	32,446
758,94	32,013
759,25	31,867
759,56	30,783
759,87	30,727
760,18	33,445
760,49	31,691
760,80	32,230
761,11	30,006
761,42	30,157
761,73	31,426
762,04	30,640
762,35	32,529
762,66	30,526
762,97	31,046
763,28	30,059
763,60	31,424
763,91	32,499
764,22	30,018
764,53	32,114
764,84	29,383
765,15	30,283
765,46	29,841
765,77	30,275
766,08	32,168
766,38	30,973
766,69	30,421
767,00	28,736
767,31	30,900
767,62	32,953
767,93	33,641
768,24	29,489
768,55	30,226
768,86	30,380
769,17	30,928
769,48	31,287
769,79	33,051
770,10	31,769
770,41	29,872
770,72	32,604
771,02	31,159
771,33	30,560
771,64	29,753
771,95	32,276
772,26	29,365
772,57	29,545
772,88	29,448
773,19	30,155
773,49	31,431
773,80	30,247
774,11	30,356
774,42	32,129
774,73	29,947
775,04	29,185
775,34	30,961
775,65	32,881
775,96	30,256
776,27	31,051
776,58	27,869
776,89	31,150
