437,68	42,636
438,03	42,271
438,39	41,420
438,74	42,204
439,10	41,094
439,45	43,106
439,81	42,274
440,16	41,079
440,51	42,291
440,87	41,042
441,22	41,424
441,58	42,668
441,93	42,920
442,29	42,209
442,64	41,778
442,99	41,585
443,35	42,030
443,70	41,624
444,06	42,881
444,41	41,591
444,76	42,041
445,12	42,625
445,47	42,269
445,82	42,548
446,18	42,979
446,53	42,738
446,89	41,021
447,24	41,750
447,59	40,283
447,95	42,827
448,30	42,062
448,65	40,140
449,01	42,335
449,36	41,622
449,71	41,244
450,07	42,398
450,42	42,813
450,77	41,895
451,13	42,944
451,48	41,419
451,83	41,616
452,19	43,196
452,54	41,791
452,89	40,921
453,25	42,007
453,60	42,736
453,95	41,810
454,30	42,859
454,66	42,230
455,01	42,679
455,36	42,764
455,71	42,478
456,07	42,372
456,42	41,676
456,77	41,918
457,13	41,801
457,48	41,611
457,83	41,323
458,18	42,066
458,53	41,822
458,89	43,027
459,24	43,211
459,59	42,249
459,94	42,547
460,30	41,320
460,65	42,220
461,00	42,927
461,35	42,739
461,70	41,806
462,06	42,686
462,41	42,862
462,76	42,000
463,11	41,789
463,46	42,509
463,82	42,386
464,17	42,563
464,52	42,631
464,87	41,761
465,22	42,338
465,57	42,639
465,93	42,398
466,28	42,220
466,63	42,353
466,98	42,846
467,33	41,524
467,68	42,090
468,03	41,710
468,39	43,176
468,74	43,096
469,09	42,751
469,44	41,708
469,79	41,882
470,14	42,611
470,49	42,902
470,84	42,822
471,19	41,867
471,55	42,511
471,90	42,067
472,25	42,549
472,60	42,083
472,95	42,491
473,30	43,105
473,65	43,766
474,00	42,394
474,35	42,380
474,70	42,093
475,05	42,951
475,40	42,595
475,75	42,192
476,10	42,666
476,45	41,996
476,80	41,308
477,15	42,586
477,50	42,899
477,85	41,421
478,21	41,487
478,56	42,054
478,91	41,835
479,26	42,059
479,61	42,341
479,96	40,903
480,31	41,718
480,66	42,161
481,00	41,830
481,35	42,113
481,70	42,271
482,05	42,363
482,40	42,597
482,75	41,497
483,10	42,418
483,45	41,748
483,80	42,209
484,15	41,950
484,50	41,707
484,85	42,310
485,20	42,063
485,55	43,131
485,90	41,608
486,25	41,914
486,60	42,312
486,95	41,783
487,30	42,688
487,64	42,485
487,99	41,048
488,34	42,974
488,69	43,022
489,04	42,591
489,39	41,640
489,74	43,072
490,09	42,988
490,44	42,470
490,78	42,151
491,13	43,301
491,48	42,285
491,83	41,981
492,18	41,372
492,53	42,733
492,88	42,918
493,22	41,485
493,57	41,718
493,92	42,204
494,27	42,294
494,62	42,354
494,97	41,086
495,31	41,847
495,66	42,803
496,01	41,627
496,36	42,072
496,71	41,720
497,05	40,593
497,40	41,481
497,75	42,187
498,10	41,950
498,45	41,228
498,79	42,291
499,14	42,041
499,49	41,681
499,84	41,653
500,18	41,812
500,53	42,404
500,88	41,783
501,23	42,790
501,57	41,832
501,92	41,276
502,27	41,212
502,62	41,430
502,96	41,623
503,31	42,130
503,66	42,882
504,00	42,459
504,35	42,118
504,70	42,028
505,05	41,107
505,39	41,743
505,74	41,112
506,09	41,727
506,43	42,219
506,78	42,871
507,13	41,567
507,47	41,372
507,82	42,505
508,17	42,102
508,51	42,539
508,86	41,432
509,21	41,278
509,55	41,584
509,90	42,535
510,25	41,685
510,59	41,817
510,94	42,563
511,29	42,380
511,63	41,790
511,98	41,643
512,32	41,631
512,67	41,906
513,02	43,956
513,36	41,954
513,71	41,393
514,05	43,124
514,40	39,610
514,75	40,411
515,09	42,080
515,44	41,745
515,78	41,003
516,13	43,450
516,48	41,825
516,82	42,549
517,17	40,624
517,51	41,850
517,86	41,144
518,20	42,777
518,55	40,806
518,89	41,963
519,24	41,046
519,58	41,234
519,93	41,783
520,27	41,032
520,62	41,705
520,96	40,772
521,31	41,236
521,66	42,081
522,00	42,215
522,35	39,597
522,69	41,675
523,03	39,995
523,38	40,973
523,72	41,279
524,07	41,164
524,41	41,770
524,76	40,298
525,10	42,266
525,45	41,647
525,79	41,529
526,14	41,951
526,48	40,963
526,83	41,127
527,17	40,534
527,51	40,886
527,86	41,223
528,20	41,163
528,55	40,922
528,89	40,882
529,24	40,213
529,58	40,590
529,92	41,204
530,27	42,445
530,61	41,657
530,96	40,372
531,30	41,153
531,64	41,520
531,99	41,217
532,33	38,523
532,67	41,409
533,02	39,390
533,36	42,257
533,71	41,380
534,05	40,695
534,39	41,426
534,74	39,947
535,08	40,851
535,42	41,190
535,77	41,513
536,11	41,526
536,45	38,811
536,80	40,640
537,14	40,850
537,48	40,702
537,82	39,109
538,17	41,759
538,51	40,885
538,85	39,995
539,20	40,224
539,54	40,639
539,88	40,371
540,22	41,260
540,57	41,558
540,91	40,596
541,25	41,695
541,60	40,480
541,94	41,542
542,28	40,715
542,62	41,517
542,97	41,001
543,31	40,098
543,65	41,451
543,99	41,123
544,33	40,840
544,68	41,358
545,02	41,174
545,36	40,904
545,70	41,760
546,05	39,395
546,39	40,007
546,73	40,746
547,07	39,777
547,41	41,262
547,75	41,021
548,10	40,634
548,44	40,364
548,78	39,680
549,12	39,877
549,46	40,708
549,80	40,072
550,15	40,343
550,49	40,776
550,83	40,156
551,17	39,912
551,51	40,179
551,85	39,303
552,19	40,723
552,54	40,117
552,88	40,371
553,22	41,876
553,56	41,042
553,90	40,527
554,24	40,342
554,58	41,078
554,92	41,613
555,26	40,242
555,60	41,297
555,95	42,072
556,29	41,356
556,63	42,385
556,97	41,775
557,31	41,395
557,65	40,120
557,99	40,398
558,33	40,888
558,67	41,282
559,01	40,605
559,35	40,144
559,69	40,558
560,03	41,584
560,37	41,890
560,71	40,964
561,05	41,783
561,39	40,349
561,73	40,849
562,07	41,179
562,41	40,426
562,75	40,689
563,09	40,987
563,43	40,830
563,77	41,010
564,11	39,948
564,45	39,288
564,79	40,892
565,13	41,849
565,47	41,108
565,81	40,278
566,15	41,929
566,49	41,585
566,83	41,172
567,17	41,461
567,51	39,900
567,85	41,540
568,19	41,607
568,52	40,742
568,86	40,457
569,20	40,809
569,54	41,061
569,88	41,220
570,22	41,538
570,56	41,184
570,90	41,447
571,24	40,850
571,57	39,798
571,91	41,304
572,25	40,734
572,59	41,057
572,93	40,877
573,27	41,795
573,61	41,728
573,95	40,240
574,28	41,636
574,62	41,954
574,96	41,382
575,30	40,576
575,64	42,407
575,97	40,476
576,31	41,459
576,65	41,480
576,99	40,964
577,33	40,691
577,67	41,294
578,00	40,849
578,34	40,517
578,68	42,759
579,02	40,812
579,35	41,881
579,69	41,350
580,03	40,564
580,37	42,151
580,71	41,339
581,04	41,350
581,38	40,902
581,72	41,441
582,06	40,208
582,39	40,163
582,73	40,435
583,07	41,509
583,40	41,998
583,74	42,116
584,08	41,599
584,42	41,062
584,75	41,443
585,09	41,018
585,43	41,704
585,76	40,640
586,10	40,405
586,44	40,422
586,77	40,580
587,11	40,944
587,45	40,164
587,78	41,424
588,12	41,733
588,46	42,249
588,79	40,337
589,13	40,938
589,47	41,688
589,80	40,055
590,14	41,271
590,48	41,837
590,81	40,222
591,15	41,029
591,48	41,269
591,82	40,842
592,16	40,522
592,49	39,632
592,83	40,494
593,16	42,291
593,50	40,863
593,84	41,493
594,17	42,508
594,51	40,983
594,84	40,699
595,18	40,803
595,51	41,802
595,85	41,442
596,19	40,841
596,52	40,668
596,86	42,136
597,19	42,290
597,53	41,437
597,86	40,970
598,20	40,572
598,53	41,094
598,87	41,053
599,20	41,896
599,54	41,098
599,87	40,199
600,21	41,319
600,54	42,054
600,88	40,662
601,21	40,164
601,55	40,193
601,88	40,533
602,22	41,144
602,55	41,430
602,89	42,264
603,22	41,166
603,56	40,577
603,89	41,007
604,23	40,226
604,56	41,086
604,89	41,940
605,23	40,162
605,56	40,342
605,90	40,757
606,23	41,021
606,56	41,505
606,90	40,739
607,23	40,885
607,57	41,641
607,90	39,961
608,23	41,717
608,57	41,174
608,90	40,494
609,24	40,398
609,57	41,858
609,90	42,074
610,24	41,858
610,57	41,112
610,90	41,990
611,24	40,085
611,57	40,938
611,90	40,689
612,24	40,691
612,57	41,301
612,90	41,130
613,24	41,259
613,57	40,754
613,90	41,916
614,24	40,511
614,57	40,821
614,90	39,678
615,24	41,368
615,57	40,264
615,90	41,429
616,23	40,276
616,57	40,804
616,90	41,628
617,23	41,539
617,57	41,077
617,90	38,613
618,23	41,247
618,56	40,182
618,90	40,878
619,23	41,055
619,56	40,289
619,89	41,160
620,22	41,153
620,56	40,500
620,89	40,980
621,22	40,534
621,55	41,011
621,89	41,025
622,22	40,621
622,55	41,259
622,88	40,597
623,21	41,069
623,54	41,114
623,88	40,124
624,21	41,853
624,54	42,592
624,87	41,459
625,20	40,694
625,53	40,899
625,87	41,557
626,20	39,885
626,53	40,025
626,86	40,706
627,19	40,728
627,52	40,078
627,85	40,694
628,18	41,336
628,52	41,899
628,85	41,544
629,18	41,666
629,51	40,672
629,84	41,222
630,17	41,223
630,50	42,375
630,83	41,727
631,16	40,027
631,49	42,112
631,82	40,838
632,15	40,767
632,49	42,174
632,82	41,177
633,15	40,763
633,48	41,032
633,81	41,309
634,14	41,324
634,47	40,403
634,80	41,472
635,13	42,103
635,46	41,335
635,79	40,980
636,12	41,665
636,45	40,803
636,78	41,159
637,11	42,322
637,44	41,097
637,77	42,695
638,10	40,363
638,43	41,631
638,76	41,963
639,09	41,175
639,42	41,522
639,75	41,416
640,07	41,548
640,40	42,123
640,73	41,604
641,06	41,498
641,39	40,821
641,72	41,443
642,05	41,251
642,38	40,901
642,71	41,990
643,04	40,288
643,37	40,604
643,70	41,391
644,02	41,005
644,35	41,194
644,68	40,994
645,01	40,074
645,34	41,379
645,67	41,256
646,00	41,695
646,33	42,525
646,65	41,380
646,98	40,549
647,31	41,303
647,64	41,047
647,97	41,304
648,30	40,949
648,62	42,222
648,95	41,574
649,28	40,655
649,61	41,280
649,94	41,870
650,26	40,230
650,59	41,151
650,92	41,054
651,25	41,226
651,58	40,990
651,90	40,304
652,23	41,630
652,56	42,633
652,89	41,872
653,21	41,024
653,54	41,192
653,87	42,024
654,20	41,389
654,52	42,625
654,85	40,570
655,18	41,940
655,51	42,439
655,83	41,589
656,16	40,997
656,49	42,327
656,81	40,737
657,14	41,084
657,47	40,790
657,80	41,350
658,12	40,794
658,45	40,648
658,78	40,963
659,10	40,942
659,43	41,101
659,76	41,625
660,08	41,503
660,41	41,792
660,74	41,435
661,06	40,655
661,39	41,068
661,71	41,732
662,04	41,598
662,37	41,934
662,69	41,241
663,02	41,489
663,35	41,624
663,67	42,166
664,00	40,948
664,32	41,301
664,65	40,959
664,97	39,948
665,30	41,749
665,63	41,194
665,95	41,182
666,28	41,604
666,60	41,228
666,93	42,086
667,25	40,364
667,58	40,988
667,91	41,388
668,23	41,254
668,56	41,110
668,88	40,394
669,21	41,031
669,53	40,493
669,86	40,922
670,18	41,295
670,51	40,998
670,83	41,868
671,16	40,715
671,48	40,741
671,81	40,719
672,13	40,891
672,46	40,889
672,78	40,937
673,11	40,351
673,43	41,039
673,75	41,817
674,08	41,677
674,40	41,875
674,73	40,821
675,05	41,468
675,38	39,512
675,70	39,579
676,02	41,179
676,35	41,581
676,67	40,981
677,00	40,883
677,32	42,754
677,65	40,856
677,97	40,099
678,29	40,299
678,62	41,034
678,94	40,777
679,26	41,050
679,59	41,305
679,91	41,460
680,23	40,724
680,56	41,070
680,88	41,850
681,21	40,156
681,53	41,023
681,85	39,945
682,18	39,945
682,50	41,670
682,82	41,280
683,14	41,749
683,47	40,723
683,79	40,906
684,11	42,191
684,44	40,762
684,76	41,475
685,08	40,755
685,41	41,240
685,73	41,221
686,05	41,336
686,37	39,177
686,70	40,969
687,02	40,363
687,34	41,713
687,66	40,258
687,99	41,186
688,31	41,324
688,63	41,363
688,95	40,283
689,27	41,314
689,60	40,269
689,92	41,755
690,24	41,014
690,56	39,712
690,89	40,376
691,21	40,661
691,53	41,538
691,85	41,693
692,17	41,199
692,49	40,876
692,82	40,949
693,14	40,277
693,46	41,274
693,78	40,653
694,10	40,850
694,42	40,067
694,74	42,105
695,07	41,228
695,39	40,156
695,71	40,468
696,03	40,672
696,35	39,370
696,67	39,838
696,99	39,766
697,31	41,587
697,63	41,341
697,96	40,470
698,28	40,886
698,60	40,160
698,92	40,424
699,24	39,931
699,56	40,404
699,88	41,010
700,20	40,395
700,52	41,016
700,84	40,864
701,16	39,838
701,48	40,142
701,80	40,738
702,12	41,335
702,44	40,683
702,76	41,434
703,08	39,635
703,40	40,269
703,72	40,969
704,04	40,297
704,36	38,285
704,68	39,594
705,00	40,566
705,32	41,435
705,64	42,371
705,96	40,391
706,28	40,316
706,60	40,359
706,92	40,519
707,24	40,531
707,56	38,481
707,88	40,773
708,20	40,278
708,52	40,596
708,84	39,850
709,15	40,865
709,47	40,174
709,79	39,770
710,11	40,070
710,43	41,043
710,75	39,678
711,07	40,120
711,39	40,489
711,71	41,467
712,02	40,973
712,34	41,860
712,66	41,261
712,98	41,352
713,30	40,681
713,62	40,114
713,94	39,939
714,25	40,855
714,57	40,330
714,89	38,920
715,21	40,674
715,53	39,868
715,84	38,670
716,16	40,156
716,48	38,896
716,80	41,308
717,12	38,935
717,43	39,891
717,75	39,190
718,07	39,142
718,39	40,699
718,70	39,740
719,02	40,300
719,34	40,563
719,66	39,704
719,97	42,115
720,29	39,785
720,61	39,061
720,93	39,517
721,24	38,469
721,56	39,950
721,88	40,407
722,19	38,711
722,51	40,352
722,83	39,375
723,15	39,532
723,46	40,108
723,78	39,169
724,10	41,237
724,41	40,815
724,73	38,761
725,05	39,612
725,36	40,907
725,68	39,682
726,00	39,771
726,31	39,305
726,63	38,640
726,94	40,050
727,26	40,893
727,58	39,899
727,89	39,188
728,21	39,939
728,53	38,137
728,84	39,597
729,16	41,734
729,47	39,473
729,79	39,153
730,10	40,440
730,42	39,132
730,74	40,120
731,05	39,816
731,37	40,506
731,68	38,168
732,00	38,994
732,31	40,975
732,63	38,994
732,94	39,973
733,26	39,769
733,57	40,720
733,89	39,468
734,21	39,001
734,52	40,224
734,84	39,534
735,15	40,286
735,47	39,440
735,78	41,281
736,09	39,212
736,41	38,282
736,72	40,552
737,04	41,177
737,35	40,241
737,67	39,935
737,98	39,128
738,30	39,345
738,61	39,646
738,93	40,564
739,24	40,875
739,55	38,711
739,87	38,969
740,18	39,719
740,50	39,988
740,81	39,643
741,12	40,475
741,44	39,534
741,75	39,693
742,07	40,446
742,38	39,864
742,69	39,140
743,01	36,777
743,32	39,846
743,63	40,924
743,95	39,388
744,26	40,857
744,58	39,912
744,89	39,497
745,20	41,253
745,52	39,361
745,83	40,689
746,14	39,747
746,45	39,151
746,77	41,182
747,08	39,097
747,39	42,037
747,71	41,132
748,02	40,485
748,33	39,503
748,64	41,168
748,96	38,186
749,27	38,093
749,58	38,056
749,90	41,377
750,21	39,987
750,52	39,630
750,83	38,856
751,14	40,293
751,46	39,627
751,77	40,656
752,08	38,747
752,39	39,190
752,71	37,851
753,02	38,186
753,33	41,164
753,64	38,962
753,95	38,759
754,27	40,000
754,58	38,881
754,89	37,526
755,20	39,650
755,51	40,304
755,82	39,655
756,14	38,350
756,45	38,477
756,76	38,599
757,07	38,386
757,38	39,485
757,69	39,148
758,00	40,604
758,31	37,517
758,63	38,760
758,94	40,868
759,25	41,167
759,56	38,671
759,87	40,701
760,18	40,133
760,49	39,262
760,80	41,362
761,11	38,997
761,42	40,258
761,73	38,964
762,04	38,270
762,35	39,217
762,66	38,161
762,97	38,135
763,28	37,264
763,60	40,108
763,91	40,494
764,22	40,204
764,53	40,586
764,84	38,417
765,15	39,115
765,46	39,937
765,77	38,403
766,08	39,376
766,38	39,331
766,69	38,980
767,00	38,645
767,31	39,214
767,62	40,208
767,93	40,356
768,24	39,719
768,55	41,912
768,86	40,535
769,17	39,986
769,48	40,843
769,79	40,105
770,10	38,571
770,41	39,853
770,72	39,937
771,02	40,262
771,33	39,236
771,64	38,184
771,95	39,393
772,26	38,734
772,57	37,502
772,88	37,712
773,19	38,517
773,49	37,897
773,80	39,087
774,11	39,694
774,42	42,890
774,73	38,271
775,04	37,603
775,34	38,588
775,65	37,789
775,96	37,849
776,27	41,080
776,58	37,115
776,89	37,434
777,19	40,662
777,50	38,857
777,81	38,579
778,12	39,333
778,42	40,020
778,73	39,701
779,04	40,950
779,35	39,309
779,65	40,711
779,96	37,680
780,27	37,161
780,58	36,362
780,88	37,089
