312,41	0,082
312,78	-0,317
313,14	-0,534
313,51	-0,261
313,88	-0,461
314,25	-0,414
314,61	-0,532
314,98	-0,469
315,35	-0,613
315,71	-0,491
316,08	-0,364
316,45	-0,701
316,81	-0,146
317,18	-0,205
317,55	-0,655
317,91	-0,123
318,28	-0,471
318,65	-0,639
319,01	-0,239
319,38	-0,458
319,75	-0,081
320,11	-0,312
320,48	0,017
320,84	-0,426
321,21	0,050
321,58	-0,147
321,94	-0,553
322,31	-0,763
322,68	-0,241
323,04	-0,703
323,41	-0,608
323,77	-0,212
324,14	-0,659
324,51	-0,720
324,87	-0,265
325,24	-0,634
325,60	-0,367
325,97	-0,562
326,33	-0,283
326,70	-0,003
327,07	-0,435
327,43	-0,299
327,80	-0,086
328,16	-0,402
328,53	-0,483
328,89	-0,209
329,26	-0,579
329,63	-0,686
329,99	-0,209
330,36	-0,472
330,72	-0,779
331,09	-0,390
331,45	-0,094
331,82	-0,647
332,18	-0,269
332,55	-0,539
332,91	-0,742
333,28	-0,736
333,64	-0,540
334,01	-0,266
334,37	-0,126
334,74	-0,257
335,10	-0,512
335,47	-0,552
335,83	-0,671
336,20	-0,655
336,56	-0,493
336,93	-0,287
337,29	-0,330
337,66	-0,529
338,02	-0,574
338,39	-0,710
338,75	0,020
339,12	-0,418
339,48	-0,422
339,85	-0,612
340,21	-0,188
340,57	-0,468
340,94	-0,081
341,30	-0,781
341,67	-0,384
342,03	-0,632
342,40	-0,424
342,76	-0,569
343,13	0,020
343,49	-0,229
343,85	-0,508
344,22	-0,689
344,58	-0,141
344,95	-0,374
345,31	-0,036
345,67	-0,463
346,04	-0,641
346,40	-0,356
346,77	-0,268
347,13	-0,378
347,49	-0,411
347,86	-0,427
348,22	-0,391
348,58	-0,446
348,95	-0,551
349,31	-0,208
349,68	-0,558
350,04	-0,228
350,40	-0,227
350,77	-0,532
351,13	0,206
351,49	-0,276
351,86	-0,129
352,22	-0,866
352,58	-0,409
352,95	-0,542
353,31	0,095
353,67	-0,204
354,04	-0,119
354,40	-0,017
354,76	-0,270
355,13	0,030
355,49	0,177
355,85	-0,189
356,21	-0,167
356,58	-0,249
356,94	-0,329
357,30	-0,507
357,67	0,049
358,03	0,365
358,39	-0,650
358,75	0,108
359,12	0,122
359,48	-0,119
359,84	0,196
360,21	-0,120
360,57	-0,276
360,93	-0,102
361,29	0,082
361,66	0,263
362,02	0,172
362,38	-0,043
362,74	0,518
363,10	0,802
363,47	-0,242
363,83	0,007
364,19	0,183
364,55	-0,007
364,92	0,387
365,28	-0,147
365,64	0,199
366,00	0,205
366,36	0,609
366,73	0,668
367,09	0,724
367,45	0,273
367,81	0,540
368,17	0,564
368,54	0,444
368,90	0,619
369,26	0,833
369,62	0,208
369,98	0,860
370,34	0,818
370,71	0,750
371,07	0,928
371,43	0,486
371,79	0,868
372,15	1,313
372,51	1,096
372,87	1,277
373,24	0,987
373,60	1,709
373,96	1,311
374,32	1,196
374,68	1,557
375,04	1,455
375,40	1,542
375,76	2,090
376,12	1,523
376,49	2,003
376,85	1,864
377,21	2,329
377,57	2,116
377,93	2,165
378,29	2,166
378,65	2,423
379,01	1,929
379,37	2,611
379,73	3,068
380,09	2,986
380,45	3,338
380,81	2,791
381,18	3,177
381,54	3,352
381,90	2,977
382,26	3,580
382,62	3,483
382,98	3,579
383,34	3,451
383,70	4,120
384,06	4,342
384,42	4,237
384,78	4,432
385,14	4,056
385,50	4,688
385,86	4,550
386,22	4,601
386,58	4,921
386,94	4,863
387,30	5,426
387,66	5,713
388,02	5,787
388,38	5,688
388,74	6,063
389,10	5,879
389,46	6,964
389,82	6,623
390,18	7,117
390,54	6,835
390,90	7,618
391,26	7,605
391,62	7,579
391,97	7,895
392,33	8,001
392,69	8,011
393,05	8,545
393,41	8,956
393,77	8,778
394,13	8,989
394,49	9,380
394,85	9,258
395,21	9,637
395,57	9,693
395,93	9,985
396,29	9,972
396,64	10,250
397,00	10,905
397,36	11,063
397,72	11,667
398,08	11,784
398,44	11,959
398,80	11,681
399,16	12,081
399,51	12,472
399,87	12,596
400,23	12,531
400,59	13,510
400,95	13,146
401,31	13,610
401,67	13,521
402,02	13,599
402,38	14,659
402,74	14,356
403,10	14,638
403,46	14,667
403,82	15,388
404,17	15,087
404,53	15,609
404,89	15,928
405,25	16,508
405,61	16,052
405,96	16,903
406,32	17,098
406,68	16,845
407,04	16,625
407,40	17,487
407,75	17,127
408,11	18,178
408,47	18,149
408,83	18,519
409,19	18,542
409,54	19,326
409,90	18,668
410,26	19,009
410,62	18,902
410,97	19,368
411,33	19,104
411,69	19,912
412,05	19,781
412,40	20,805
412,76	20,887
413,12	20,903
413,47	20,869
413,83	20,760
414,19	20,701
414,55	22,216
414,90	20,965
415,26	21,551
415,62	21,845
415,97	21,579
416,33	21,975
416,69	22,440
417,04	22,268
417,40	23,042
417,76	22,920
418,12	22,289
418,47	22,233
418,83	22,967
419,19	23,226
419,54	23,233
419,90	23,434
420,25	23,660
420,61	24,109
420,97	23,980
421,32	23,839
421,68	24,007
422,04	23,455
422,39	24,428
422,75	24,816
423,11	24,776
423,46	24,576
423,82	24,289
424,17	25,212
424,53	24,775
424,89	25,302
425,24	25,302
425,60	24,856
425,95	24,448
426,31	24,940
426,67	26,095
427,02	25,149
427,38	26,342
427,73	25,634
428,09	25,868
428,44	25,702
428,80	26,249
429,16	26,392
429,51	27,019
429,87	26,082
430,22	27,123
430,58	27,126
430,93	27,615
431,29	26,119
431,64	26,494
432,00	26,562
432,35	26,584
432,71	26,950
433,06	27,140
433,42	26,906
433,77	27,122
434,13	27,451
434,48	26,407
434,84	26,572
435,19	26,529
435,55	27,104
435,90	27,054
436,26	28,577
436,61	26,714
436,97	27,536
437,32	26,962
437,68	27,202
438,03	27,395
438,39	27,059
438,74	27,061
439,10	28,743
439,45	27,431
439,81	27,623
440,16	26,891
440,51	26,734
440,87	27,779
441,22	28,173
441,58	26,568
441,93	28,031
442,29	28,000
442,64	27,303
442,99	27,801
443,35	29,235
443,70	28,006
444,06	26,698
444,41	26,863
444,76	26,924
445,12	27,431
445,47	28,309
445,82	27,757
446,18	27,587
446,53	27,058
446,89	23,311
447,24	24,468
447,59	26,066
447,95	26,773
448,30	26,978
448,65	27,018
449,01	26,052
449,36	26,135
449,71	24,458
450,07	26,558
450,42	26,474
450,77	25,445
451,13	23,649
451,48	26,508
451,83	26,205
452,19	27,977
452,54	28,322
452,89	28,733
453,25	27,019
453,60	28,712
453,95	29,307
454,30	28,731
454,66	29,279
455,01	31,037
455,36	33,255
455,71	29,326
456,07	31,017
456,42	30,228
456,77	32,926
457,13	31,028
457,48	30,431
457,83	31,816
458,18	31,876
458,53	32,816
458,89	33,339
459,24	32,923
459,59	31,627
459,94	32,076
460,30	30,956
460,65	32,288
461,00	33,477
461,35	33,759
461,70	33,786
462,06	33,495
462,41	33,220
462,76	32,572
463,11	33,994
463,46	33,020
463,82	34,063
464,17	33,281
464,52	34,539
464,87	33,442
465,22	35,362
465,57	35,131
465,93	34,397
466,28	33,897
466,63	34,267
466,98	34,606
467,33	35,640
467,68	33,750
468,03	36,101
468,39	35,647
468,74	35,813
469,09	35,373
469,44	35,867
469,79	34,952
470,14	36,580
470,49	35,630
470,84	36,529
471,19	36,212
471,55	36,919
471,90	35,552
472,25	35,338
472,60	36,932
472,95	34,047
473,30	35,748
473,65	35,317
474,00	36,187
474,35	36,401
474,70	36,115
475,05	35,402
475,40	34,948
475,75	35,366
476,10	34,538
476,45	33,770
476,80	34,048
477,15	32,860
477,50	33,239
477,85	33,624
478,21	34,407
478,56	33,727
478,91	35,375
479,26	34,231
479,61	33,954
479,96	35,299
480,31	33,774
480,66	33,232
481,00	31,807
481,35	34,464
481,70	33,730
482,05	35,239
482,40	33,430
482,75	33,570
483,10	35,218
483,45	34,813
483,80	33,239
484,15	34,310
484,50	34,974
484,85	34,479
485,20	35,525
485,55	35,939
485,90	36,836
486,25	34,932
486,60	36,193
486,95	37,190
487,30	36,434
487,64	36,458
487,99	36,320
488,34	37,148
488,69	35,864
489,04	36,475
489,39	36,017
489,74	37,590
490,09	36,184
490,44	37,089
490,78	35,982
491,13	37,218
491,48	37,041
491,83	38,029
492,18	38,409
492,53	38,633
492,88	36,957
493,22	36,385
493,57	36,595
493,92	37,000
494,27	37,969
494,62	40,078
494,97	38,215
495,31	38,348
495,66	37,475
496,01	40,426
496,36	36,077
496,71	38,266
497,05	37,048
497,40	36,827
497,75	36,359
498,10	37,954
498,45	39,607
498,79	38,021
499,14	36,779
499,49	37,041
499,84	40,601
500,18	38,538
500,53	37,854
500,88	37,915
501,23	37,372
501,57	38,757
501,92	40,341
502,27	38,609
502,62	40,714
502,96	39,830
503,31	41,557
503,66	40,858
504,00	39,302
504,35	41,004
504,70	39,574
505,05	41,046
505,39	40,608
505,74	40,888
506,09	38,584
506,43	39,944
506,78	41,076
507,13	40,534
507,47	39,710
507,82	40,626
508,17	40,197
508,51	41,616
508,86	41,910
509,21	42,134
509,55	42,213
509,90	42,768
510,25	41,176
510,59	41,678
510,94	41,740
511,29	41,958
511,63	41,913
511,98	41,133
512,32	40,088
512,67	38,420
513,02	39,769
513,36	41,187
513,71	40,025
514,05	38,831
514,40	40,438
514,75	39,300
515,09	39,205
515,44	38,996
515,78	39,499
516,13	38,976
516,48	37,353
516,82	38,299
517,17	39,432
517,51	39,937
517,86	37,974
518,20	38,966
518,55	36,900
518,89	39,701
519,24	39,161
519,58	38,888
519,93	39,047
520,27	38,877
520,62	38,813
520,96	39,854
521,31	37,170
521,66	39,012
522,00	38,653
522,35	39,547
522,69	40,419
523,03	39,274
523,38	39,663
523,72	38,902
524,07	40,710
524,41	40,851
524,76	38,736
525,10	40,621
525,45	39,531
525,79	40,679
526,14	37,718
526,48	38,007
526,83	41,128
527,17	42,872
527,51	40,054
527,86	40,485
528,20	38,723
528,55	42,110
528,89	39,936
529,24	37,606
529,58	39,968
529,92	36,718
530,27	42,278
530,61	38,606
530,96	38,318
531,30	38,744
531,64	37,819
531,99	38,901
532,33	38,888
532,67	41,269
533,02	37,659
533,36	38,860
533,71	37,456
534,05	34,755
534,39	39,400
534,74	36,970
535,08	40,023
535,42	39,778
535,77	39,713
536,11	39,024
536,45	38,260
536,80	36,168
537,14	37,347
537,48	38,072
537,82	38,002
538,17	38,554
538,51	37,850
538,85	38,951
539,20	37,771
539,54	38,084
539,88	38,973
540,22	38,335
540,57	37,239
540,91	40,045
541,25	40,817
541,60	38,366
541,94	38,377
542,28	39,103
542,62	39,065
542,97	41,027
543,31	39,969
543,65	38,570
543,99	38,448
544,33	38,714
544,68	38,125
545,02	36,904
545,36	38,181
545,70	39,991
546,05	39,240
546,39	38,735
546,73	38,993
547,07	40,134
547,41	38,536
547,75	38,739
548,10	36,501
548,44	39,331
548,78	40,416
549,12	40,908
549,46	39,423
549,80	37,754
550,15	40,896
550,49	40,626
550,83	38,910
551,17	38,450
551,51	40,203
551,85	39,196
552,19	40,025
552,54	42,487
552,88	41,566
553,22	40,277
553,56	39,996
553,90	40,345
554,24	38,735
554,58	38,306
554,92	39,704
555,26	40,132
555,60	40,253
555,95	42,423
556,29	40,712
556,63	40,807
556,97	39,799
557,31	39,017
557,65	38,596
557,99	39,627
558,33	39,883
558,67	40,032
559,01	39,607
559,35	39,073
559,69	39,233
560,03	43,216
560,37	40,578
560,71	41,098
561,05	38,861
561,39	42,403
561,73	41,012
562,07	41,954
562,41	42,529
562,75	43,423
563,09	42,107
563,43	39,536
563,77	38,216
564,11	41,517
564,45	39,013
564,79	38,834
565,13	41,173
565,47	40,076
565,81	42,122
566,15	39,686
566,49	39,735
566,83	38,116
567,17	40,454
567,51	42,104
567,85	40,602
568,19	41,034
568,52	43,050
568,86	42,404
569,20	39,093
569,54	40,672
569,88	39,135
570,22	42,550
570,56	39,630
570,90	40,494
571,24	43,786
571,57	41,095
571,91	39,241
572,25	39,673
572,59	40,950
572,93	39,669
573,27	41,115
573,61	39,615
573,95	42,060
574,28	41,191
574,62	41,801
574,96	41,374
575,30	40,405
575,64	39,153
575,97	43,837
576,31	40,856
576,65	40,021
576,99	42,234
577,33	41,110
577,67	40,572
578,00	41,785
578,34	41,644
578,68	41,071
579,02	41,418
579,35	42,908
579,69	41,626
580,03	42,255
580,37	42,135
580,71	41,395
581,04	40,590
581,38	40,406
581,72	40,725
582,06	41,695
582,39	41,600
582,73	41,930
583,07	40,474
583,40	43,457
583,74	41,814
584,08	40,840
584,42	40,410
584,75	42,191
585,09	42,451
585,43	40,624
585,76	41,705
586,10	40,525
586,44	40,479
586,77	40,107
587,11	39,795
587,45	40,918
587,78	41,238
588,12	39,484
588,46	43,363
588,79	41,144
589,13	41,324
589,47	40,520
589,80	40,313
590,14	41,853
590,48	41,153
590,81	42,423
591,15	39,440
591,48	41,656
591,82	41,656
592,16	39,366
592,49	43,294
592,83	43,346
593,16	40,426
593,50	40,722
593,84	39,777
594,17	39,599
594,51	40,154
594,84	42,076
595,18	40,891
595,51	40,466
595,85	43,163
596,19	39,944
596,52	42,880
596,86	42,496
597,19	40,471
597,53	42,417
597,86	41,222
598,20	39,211
598,53	41,145
598,87	41,285
599,20	40,520
599,54	41,136
599,87	40,417
600,21	43,571
600,54	40,583
600,88	37,472
601,21	42,089
601,55	40,507
601,88	36,901
602,22	41,252
602,55	40,325
602,89	40,446
603,22	41,368
603,56	42,090
603,89	42,045
604,23	40,950
604,56	38,864
604,89	40,869
605,23	41,140
605,56	43,071
605,90	40,870
606,23	40,660
606,56	43,074
606,90	42,069
607,23	41,221
607,57	43,033
607,90	40,255
608,23	40,961
608,57	39,385
608,90	40,649
609,24	41,911
609,57	41,892
609,90	39,727
610,24	40,151
610,57	40,673
610,90	39,742
611,24	41,308
611,57	41,612
611,90	39,121
612,24	41,680
612,57	38,818
612,90	41,968
613,24	41,831
613,57	43,306
613,90	39,081
614,24	39,322
614,57	40,747
614,90	41,785
615,24	39,986
615,57	42,114
615,90	41,620
616,23	40,112
616,57	39,018
616,90	42,074
617,23	41,463
617,57	38,860
617,90	42,812
618,23	40,199
618,56	41,046
618,90	39,776
619,23	40,840
619,56	40,985
619,89	41,839
620,22	43,161
620,56	42,148
620,89	41,345
621,22	41,897
621,55	41,293
621,89	41,063
622,22	41,426
622,55	41,671
622,88	38,832
623,21	42,898
623,54	42,489
623,88	40,066
624,21	42,348
624,54	41,880
624,87	41,210
625,20	38,702
625,53	41,432
625,87	40,534
626,20	41,946
626,53	40,545
626,86	43,014
627,19	40,702
627,52	42,473
627,85	39,461
628,18	44,646
628,52	41,496
628,85	40,174
629,18	44,337
629,51	41,583
629,84	39,576
630,17	40,176
630,50	41,568
630,83	39,487
631,16	42,195
631,49	41,809
631,82	41,235
632,15	42,725
632,49	40,067
632,82	41,946
633,15	41,761
633,48	41,597
633,81	41,560
634,14	44,599
634,47	39,777
634,80	43,018
635,13	39,842
635,46	40,713
635,79	40,875
636,12	42,246
636,45	42,313
636,78	40,675
637,11	41,406
637,44	40,942
637,77	43,405
638,10	42,231
638,43	41,890
638,76	41,669
639,09	44,549
639,42	41,645
639,75	38,797
640,07	40,183
640,40	39,935
640,73	41,001
641,06	41,360
641,39	39,993
641,72	41,711
642,05	41,947
642,38	44,315
642,71	40,233
643,04	41,884
643,37	39,835
643,70	41,021
644,02	44,304
644,35	44,189
644,68	41,181
645,01	42,642
645,34	40,595
645,67	41,925
646,00	41,726
646,33	41,637
646,65	42,095
646,98	39,239
647,31	38,966
647,64	42,370
647,97	41,220
648,30	40,758
648,62	40,746
648,95	42,293
649,28	43,664
649,61	40,796
649,94	41,335
650,26	41,174
650,59	41,343
650,92	42,495
651,25	40,782
651,58	43,559
651,90	43,214
652,23	42,486
652,56	41,876
652,89	38,522
653,21	42,610
653,54	41,452
653,87	42,534
654,20	41,931
654,52	41,480
654,85	43,373
655,18	41,942
655,51	42,900
655,83	42,071
656,16	41,232
656,49	42,251
656,81	40,373
657,14	41,320
657,47	41,465
657,80	42,663
658,12	42,348
658,45	42,145
658,78	41,801
659,10	39,807
659,43	42,491
659,76	40,795
660,08	40,965
660,41	41,751
660,74	41,963
661,06	40,345
661,39	40,443
661,71	42,972
662,04	39,890
662,37	40,892
662,69	41,172
663,02	40,229
663,35	41,443
663,67	40,719
664,00	42,529
664,32	42,145
664,65	43,166
664,97	41,544
665,30	40,025
665,63	40,647
665,95	41,695
666,28	39,697
666,60	42,245
666,93	42,997
667,25	41,535
667,58	43,601
667,91	39,775
668,23	41,476
668,56	39,352
668,88	39,903
669,21	39,814
669,53	41,620
669,86	40,709
670,18	41,954
670,51	41,291
670,83	42,243
671,16	38,163
671,48	40,431
671,81	41,872
672,13	41,607
672,46	38,631
672,78	40,783
673,11	42,455
673,43	42,130
673,75	39,894
674,08	39,815
674,40	42,857
674,73	41,212
675,05	39,338
675,38	38,710
675,70	40,345
676,02	43,321
676,35	41,267
676,67	40,884
677,00	40,455
677,32	42,991
677,65	38,196
677,97	41,874
678,29	39,792
678,62	39,358
678,94	44,099
679,26	41,339
679,59	37,690
679,91	40,132
680,23	39,850
680,56	39,614
680,88	37,243
681,21	40,976
681,53	42,023
681,85	40,868
682,18	41,944
682,50	38,639
682,82	40,258
683,14	39,278
683,47	39,742
683,79	40,278
684,11	39,385
684,44	40,944
684,76	39,996
685,08	39,569
685,41	37,125
685,73	38,488
686,05	39,957
686,37	38,975
686,70	42,193
687,02	37,995
687,34	41,201
687,66	41,301
687,99	41,527
688,31	42,020
688,63	40,170
688,95	40,646
689,27	40,651
689,60	40,004
689,92	36,819
690,24	38,698
690,56	40,243
690,89	41,014
691,21	38,200
691,53	39,183
691,85	37,520
692,17	39,400
692,49	38,599
692,82	36,460
693,14	39,013
693,46	41,541
693,78	39,249
694,10	40,859
694,42	39,916
694,74	40,323
695,07	40,854
695,39	38,572
695,71	41,199
696,03	38,510
696,35	38,499
696,67	40,605
696,99	38,070
697,31	38,463
697,63	38,827
697,96	38,042
698,28	39,891
698,60	37,129
698,92	36,773
699,24	40,479
699,56	40,478
699,88	37,987
700,20	36,706
700,52	39,046
700,84	37,756
701,16	37,729
701,48	38,886
701,80	37,112
702,12	37,852
702,44	39,333
702,76	36,012
703,08	41,381
703,40	38,044
703,72	37,324
704,04	36,782
704,36	36,318
704,68	39,116
705,00	42,102
705,32	38,109
705,64	38,153
705,96	39,514
706,28	38,320
706,60	35,620
706,92	36,290
707,24	37,638
707,56	37,896
707,88	37,447
708,20	34,783
708,52	38,017
708,84	38,033
709,15	39,077
709,47	37,331
709,79	36,036
710,11	39,299
710,43	34,134
710,75	37,682
711,07	37,968
711,39	38,915
711,71	37,030
712,02	37,338
712,34	39,447
712,66	35,212
712,98	36,500
713,30	37,626
713,62	36,137
713,94	38,197
714,25	38,365
714,57	37,916
714,89	38,991
715,21	39,249
715,53	38,599
715,84	37,300
716,16	40,272
716,48	35,593
716,80	39,111
717,12	35,439
717,43	36,295
717,75	40,793
718,07	36,798
718,39	36,334
718,70	37,941
719,02	37,631
719,34	36,771
719,66	37,543
719,97	36,828
720,29	35,444
720,61	37,309
720,93	35,751
721,24	36,726
721,56	36,251
721,88	35,645
722,19	34,103
722,51	34,723
722,83	34,551
723,15	36,589
723,46	35,720
723,78	35,935
724,10	34,173
724,41	38,161
724,73	35,384
725,05	34,433
725,36	33,749
725,68	35,694
726,00	33,353
726,31	36,536
726,63	35,426
726,94	36,017
727,26	32,001
727,58	32,445
727,89	37,330
728,21	34,767
728,53	34,227
728,84	33,080
729,16	34,988
729,47	32,954
729,79	36,942
730,10	35,213
730,42	34,946
730,74	36,750
731,05	33,129
731,37	34,600
731,68	32,697
732,00	31,609
732,31	32,566
732,63	36,802
732,94	33,915
733,26	37,151
733,57	33,822
733,89	34,723
734,21	34,914
734,52	34,865
734,84	32,742
735,15	32,916
735,47	32,821
735,78	34,218
736,09	30,556
736,41	32,720
736,72	32,787
737,04	32,831
737,35	39,246
737,67	37,121
737,98	35,678
738,30	31,549
738,61	36,485
738,93	31,852
739,24	30,883
739,55	33,460
739,87	31,272
740,18	35,674
740,50	35,011
740,81	28,504
741,12	37,289
741,44	32,723
741,75	33,395
742,07	33,592
742,38	34,066
742,69	32,345
743,01	36,310
743,32	34,711
743,63	31,589
743,95	32,496
744,26	37,024
744,58	35,764
744,89	32,824
745,20	33,530
745,52	31,799
745,83	34,857
746,14	33,897
746,45	35,184
746,77	35,450
747,08	33,931
747,39	35,395
747,71	37,063
748,02	34,831
748,33	35,182
748,64	37,479
748,96	32,702
749,27	34,503
749,58	38,263
749,90	37,620
750,21	33,387
750,52	34,082
750,83	36,977
751,14	37,019
751,46	32,555
751,77	37,612
752,08	37,181
752,39	32,569
752,71	36,177
753,02	37,829
753,33	36,280
753,64	37,191
753,95	35,477
754,27	35,972
754,58	34,495
754,89	33,840
755,20	34,568
755,51	32,620
755,82	36,251
756,14	35,139
756,45	33,580
756,76	35,192
757,07	32,119
757,38	34,971
757,69	33,089
758,00	35,003
758,31	37,448
758,63	35,409
758,94	33,508
759,25	34,979
759,56	34,419
759,87	37,980
760,18	36,656
760,49	36,234
760,80	36,202
761,11	34,829
761,42	35,634
761,73	33,633
762,04	36,603
762,35	37,323
762,66	36,437
762,97	36,050
763,28	33,930
763,60	35,063
763,91	37,532
764,22	37,600
764,53	34,129
764,84	33,481
765,15	34,163
765,46	29,753
765,77	34,419
766,08	35,101
766,38	30,769
