323,77	6,317
324,14	6,218
324,51	6,331
324,87	5,907
325,24	5,427
325,60	6,387
325,97	6,284
326,33	6,110
326,70	6,357
327,07	6,215
327,43	6,096
327,80	6,090
328,16	6,348
328,53	6,416
328,89	5,814
329,26	5,624
329,63	6,414
329,99	6,170
330,36	6,046
330,72	6,201
331,09	6,241
331,45	6,132
331,82	6,409
332,18	6,341
332,55	6,033
332,91	6,032
333,28	6,107
333,64	6,265
334,01	6,090
334,37	6,230
334,74	6,513
335,10	5,803
335,47	6,503
335,83	6,097
336,20	6,214
336,56	5,999
336,93	5,914
337,29	6,025
337,66	5,686
338,02	5,753
338,39	5,616
338,75	6,285
339,12	6,078
339,48	5,957
339,85	5,687
340,21	5,872
340,57	5,289
340,94	5,974
341,30	6,017
341,67	5,593
342,03	5,713
342,40	5,692
342,76	5,952
343,13	6,029
343,49	5,899
343,85	5,744
344,22	5,818
344,58	5,863
344,95	5,507
345,31	5,579
345,67	6,031
346,04	5,755
346,40	5,552
346,77	5,180
347,13	5,383
347,49	5,588
347,86	5,762
348,22	5,738
348,58	5,534
348,95	5,673
349,31	5,574
349,68	5,531
350,04	5,779
350,40	5,295
350,77	5,687
351,13	6,233
351,49	5,813
351,86	5,482
352,22	5,594
352,58	5,318
352,95	5,262
353,31	5,327
353,67	5,366
354,04	5,225
354,40	5,514
354,76	5,215
355,13	5,440
355,49	5,225
355,85	5,302
356,21	5,187
356,58	5,657
356,94	5,483
357,30	5,223
357,67	5,320
358,03	5,415
358,39	5,798
358,75	5,320
359,12	6,080
359,48	5,392
359,84	5,810
360,21	5,389
360,57	5,333
360,93	5,839
361,29	5,531
361,66	5,633
362,02	5,966
362,38	5,633
362,74	5,411
363,10	5,217
363,47	5,678
363,83	5,539
364,19	5,485
364,55	5,879
364,92	5,412
365,28	5,344
365,64	5,583
366,00	5,388
366,36	5,273
366,73	5,565
367,09	5,134
367,45	5,471
367,81	5,507
368,17	5,461
368,54	5,495
368,90	5,508
369,26	5,797
369,62	5,156
369,98	5,121
370,34	5,356
370,71	5,448
371,07	5,091
371,43	5,465
371,79	5,449
372,15	5,646
372,51	5,766
372,87	5,676
373,24	5,878
373,60	5,677
373,96	5,129
374,32	5,377
374,68	5,324
375,04	5,962
375,40	5,524
375,76	5,764
376,12	5,912
376,49	5,671
376,85	5,700
377,21	5,686
377,57	5,730
377,93	5,752
378,29	5,742
378,65	5,942
379,01	5,539
379,37	5,698
379,73	5,813
380,09	5,974
380,45	5,702
380,81	6,013
381,18	5,751
381,54	5,876
381,90	6,162
382,26	6,192
382,62	5,925
382,98	6,295
383,34	6,342
383,70	6,015
384,06	6,493
384,42	6,721
384,78	6,413
385,14	6,226
385,50	6,607
385,86	6,547
386,22	6,496
386,58	6,540
386,94	6,521
387,30	6,609
387,66	6,632
388,02	6,949
388,38	6,910
388,74	6,997
389,10	6,903
389,46	6,912
389,82	6,928
390,18	7,111
390,54	7,317
390,90	7,187
391,26	7,250
391,62	7,371
391,97	7,429
392,33	7,104
392,69	7,466
393,05	7,519
393,41	7,616
393,77	7,793
394,13	7,497
394,49	7,823
394,85	8,196
395,21	7,845
395,57	7,683
395,93	8,194
396,29	7,917
396,64	8,009
397,00	7,920
397,36	7,979
397,72	7,930
398,08	8,179
398,44	8,538
398,80	8,725
399,16	9,210
399,51	8,243
399,87	8,467
400,23	8,248
400,59	8,198
400,95	8,722
401,31	8,538
401,67	8,618
402,02	8,773
402,38	8,713
402,74	9,071
403,10	8,521
403,46	9,008
403,82	8,776
404,17	8,792
404,53	9,179
404,89	9,024
405,25	9,140
405,61	8,904
405,96	9,173
406,32	9,074
406,68	9,429
407,04	9,256
407,40	9,394
407,75	9,066
408,11	9,636
408,47	9,162
408,83	9,214
409,19	8,855
409,54	8,774
409,90	9,561
410,26	9,375
410,62	9,482
410,97	9,252
411,33	9,008
411,69	9,169
412,05	9,239
412,40	9,312
412,76	9,110
413,12	9,020
413,47	9,206
413,83	9,003
414,19	9,433
414,55	8,979
414,90	8,824
415,26	9,188
415,62	9,275
415,97	9,273
416,33	8,946
416,69	9,090
417,04	8,701
417,40	8,797
417,76	8,842
418,12	9,191
418,47	9,006
418,83	9,000
419,19	8,838
419,54	9,152
419,90	8,753
420,25	9,045
420,61	8,469
420,97	8,679
421,32	8,769
421,68	8,812
422,04	8,810
422,39	8,585
422,75	8,569
423,11	8,817
423,46	8,681
423,82	8,691
424,17	8,401
424,53	7,995
424,89	8,783
425,24	8,523
425,60	8,721
425,95	7,897
426,31	8,569
426,67	8,535
427,02	8,349
427,38	8,326
427,73	8,125
428,09	8,060
428,44	8,349
428,80	8,275
429,16	7,919
429,51	8,174
429,87	7,964
430,22	7,372
430,58	8,457
430,93	8,176
431,29	8,125
431,64	8,453
432,00	8,223
432,35	8,290
432,71	7,794
433,06	8,031
433,42	7,842
433,77	7,730
434,13	7,477
434,48	7,507
434,84	7,679
435,19	8,041
435,55	7,533
435,90	8,073
436,26	7,448
436,61	6,983
436,97	7,508
437,32	8,063
437,68	8,340
438,03	7,251
438,39	7,398
438,74	7,632
439,10	7,901
439,45	7,083
439,81	7,063
440,16	7,160
440,51	7,259
440,87	6,920
441,22	7,088
441,58	7,501
441,93	7,142
442,29	7,742
442,64	6,806
442,99	6,444
443,35	7,414
443,70	7,114
444,06	7,120
444,41	7,167
444,76	6,949
445,12	7,632
445,47	7,051
445,82	7,508
446,18	6,681
446,53	6,613
446,89	8,710
447,24	5,536
447,59	8,104
447,95	6,936
448,30	5,358
448,65	6,702
449,01	6,790
449,36	6,185
449,71	6,261
450,07	6,673
450,42	5,138
450,77	7,352
451,13	5,668
451,48	5,757
451,83	5,868
452,19	7,582
452,54	6,701
452,89	7,497
453,25	6,571
453,60	6,584
453,95	7,082
454,30	6,061
454,66	6,893
455,01	6,589
455,36	7,487
455,71	6,976
456,07	6,762
456,42	5,281
456,77	6,874
457,13	7,115
457,48	6,717
457,83	7,182
458,18	6,472
458,53	5,475
458,89	6,463
459,24	6,556
459,59	5,881
459,94	6,430
460,30	7,850
460,65	6,412
461,00	6,373
461,35	6,122
461,70	5,642
462,06	5,435
462,41	6,746
462,76	6,733
463,11	7,247
463,46	5,753
463,82	4,390
464,17	7,000
464,52	6,165
464,87	6,850
465,22	6,455
465,57	5,530
465,93	5,645
466,28	6,465
466,63	5,961
466,98	6,423
467,33	6,783
467,68	6,198
468,03	5,476
468,39	6,398
468,74	6,077
469,09	6,318
469,44	6,151
469,79	6,400
470,14	6,199
470,49	6,534
470,84	5,767
471,19	6,250
471,55	6,010
471,90	6,463
472,25	5,331
472,60	5,904
472,95	4,863
473,30	5,355
473,65	5,745
474,00	5,606
474,35	5,274
474,70	6,097
475,05	6,562
475,40	5,786
475,75	5,238
476,10	5,139
476,45	6,473
476,80	4,876
477,15	5,851
477,50	4,730
477,85	4,390
478,21	4,601
478,56	5,823
478,91	5,978
479,26	6,358
479,61	5,237
479,96	5,820
480,31	6,087
480,66	5,124
481,00	4,566
481,35	4,732
481,70	5,145
482,05	5,161
482,40	5,528
482,75	4,510
483,10	4,685
483,45	4,657
483,80	5,082
484,15	5,090
484,50	4,806
484,85	4,938
485,20	5,902
485,55	4,362
485,90	5,361
486,25	4,880
486,60	4,627
486,95	4,293
487,30	3,751
487,64	4,482
487,99	4,746
488,34	4,569
488,69	5,597
489,04	5,663
489,39	4,174
489,74	4,498
490,09	4,120
490,44	4,526
490,78	4,598
491,13	5,627
491,48	4,514
491,83	4,823
492,18	4,908
492,53	3,923
492,88	5,108
493,22	5,135
493,57	4,472
493,92	4,927
494,27	4,901
494,62	4,567
494,97	3,195
495,31	4,540
495,66	4,251
496,01	4,491
496,36	3,810
496,71	3,442
497,05	3,668
497,40	2,970
497,75	4,794
498,10	3,977
498,45	3,759
498,79	4,710
499,14	5,574
499,49	4,398
499,84	3,772
500,18	3,309
500,53	2,636
500,88	3,888
501,23	3,595
501,57	3,878
501,92	2,990
502,27	4,635
502,62	5,159
502,96	3,267
503,31	4,310
503,66	2,435
504,00	3,587
504,35	4,818
504,70	5,260
505,05	3,764
505,39	3,594
505,74	3,931
506,09	5,051
506,43	4,404
506,78	4,091
507,13	4,196
507,47	3,907
507,82	4,153
508,17	4,583
508,51	3,553
508,86	4,322
509,21	3,532
509,55	3,858
509,90	3,557
510,25	4,039
510,59	3,575
510,94	3,983
511,29	3,999
511,63	4,617
511,98	4,539
512,32	3,832
512,67	2,670
513,02	2,992
513,36	3,849
513,71	2,529
514,05	3,921
514,40	4,362
514,75	2,642
515,09	4,777
515,44	3,989
515,78	3,830
516,13	4,188
516,48	4,059
516,82	2,256
517,17	2,535
517,51	3,901
517,86	4,394
518,20	3,410
518,55	2,750
518,89	4,359
519,24	3,773
519,58	4,089
519,93	4,077
520,27	3,019
520,62	3,581
520,96	4,327
521,31	4,523
521,66	5,485
522,00	3,413
522,35	3,621
522,69	3,779
523,03	4,080
523,38	3,025
523,72	2,441
524,07	3,472
524,41	4,131
524,76	3,321
525,10	4,299
525,45	2,892
525,79	2,966
526,14	3,594
526,48	2,566
526,83	2,886
527,17	3,462
527,51	3,262
527,86	4,038
528,20	2,962
528,55	3,547
528,89	2,921
529,24	3,026
529,58	4,772
529,92	3,522
530,27	3,626
530,61	3,668
530,96	4,444
531,30	3,138
531,64	2,971
531,99	3,955
532,33	4,219
532,67	4,364
533,02	3,694
533,36	2,919
533,71	5,331
534,05	3,231
534,39	5,013
534,74	3,007
535,08	3,234
535,42	3,542
535,77	2,852
536,11	3,581
536,45	4,585
536,80	2,869
537,14	3,190
537,48	3,371
537,82	3,954
538,17	4,176
538,51	5,169
538,85	5,577
539,20	4,605
539,54	3,609
539,88	4,337
540,22	4,576
540,57	3,984
540,91	3,422
541,25	3,484
541,60	3,015
541,94	3,249
542,28	4,220
542,62	4,359
542,97	4,128
543,31	4,008
543,65	4,903
543,99	2,485
544,33	3,711
544,68	4,431
545,02	4,126
545,36	4,431
545,70	3,894
546,05	2,927
546,39	3,511
546,73	3,057
547,07	5,661
547,41	2,902
547,75	5,838
548,10	5,117
548,44	3,740
548,78	3,800
549,12	3,405
549,46	2,969
549,80	3,941
550,15	4,053
550,49	5,108
550,83	4,362
551,17	5,666
551,51	2,922
551,85	4,240
552,19	4,736
552,54	5,075
552,88	4,295
553,22	3,740
553,56	3,363
553,90	3,258
554,24	4,006
554,58	4,058
554,92	3,667
555,26	3,649
555,60	3,971
555,95	4,845
556,29	5,172
556,63	3,448
556,97	3,552
557,31	2,799
557,65	2,950
557,99	3,716
558,33	2,175
558,67	3,818
559,01	4,081
559,35	2,981
559,69	4,713
560,03	3,931
560,37	4,330
560,71	3,659
561,05	4,752
561,39	4,563
561,73	3,745
562,07	4,362
562,41	4,028
562,75	4,723
563,09	3,824
563,43	3,653
563,77	4,384
564,11	3,535
564,45	4,953
564,79	4,125
565,13	3,476
565,47	3,838
565,81	3,470
566,15	5,432
566,49	4,436
566,83	5,075
567,17	3,648
567,51	3,803
567,85	4,154
568,19	3,809
568,52	4,741
568,86	5,176
569,20	5,057
569,54	5,243
569,88	4,482
570,22	4,266
570,56	4,813
570,90	4,471
571,24	3,969
571,57	5,013
571,91	4,933
572,25	5,906
572,59	4,398
572,93	4,456
573,27	5,626
573,61	5,565
573,95	5,444
574,28	6,190
574,62	3,925
574,96	5,712
575,30	5,007
575,64	5,727
575,97	5,778
576,31	6,243
576,65	5,940
576,99	6,559
577,33	7,205
577,67	4,604
578,00	7,063
578,34	6,188
578,68	6,194
579,02	7,341
579,35	7,854
579,69	6,416
580,03	6,190
580,37	7,509
580,71	6,777
581,04	6,739
581,38	6,960
581,72	7,483
582,06	8,209
582,39	7,490
582,73	7,819
583,07	8,429
583,40	8,449
583,74	8,396
584,08	9,149
584,42	9,205
584,75	8,265
585,09	8,495
585,43	8,479
585,76	9,440
586,10	9,627
586,44	9,038
586,77	10,317
587,11	10,199
587,45	9,966
587,78	9,810
588,12	10,561
588,46	10,900
588,79	10,622
589,13	10,476
589,47	11,606
589,80	11,304
590,14	11,634
590,48	11,720
590,81	12,258
591,15	12,776
591,48	12,747
591,82	12,962
592,16	12,641
592,49	14,345
592,83	14,445
593,16	14,606
593,50	13,918
593,84	13,546
594,17	14,645
594,51	15,983
594,84	14,930
595,18	15,193
595,51	16,272
595,85	17,061
596,19	16,804
596,52	17,080
596,86	18,153
597,19	16,909
597,53	17,588
597,86	17,372
598,20	18,903
598,53	18,373
598,87	18,183
599,20	18,481
599,54	18,695
599,87	19,440
600,21	20,373
600,54	21,349
600,88	21,098
601,21	22,385
601,55	22,454
601,88	20,033
602,22	21,998
602,55	22,577
602,89	23,445
603,22	22,981
603,56	23,198
603,89	23,745
604,23	24,031
604,56	24,116
604,89	25,506
605,23	23,860
605,56	25,928
605,90	25,000
606,23	25,884
606,56	26,407
606,90	26,336
607,23	26,711
607,57	27,963
607,90	26,465
608,23	26,966
608,57	28,465
608,90	27,758
609,24	28,606
609,57	29,078
609,90	29,286
610,24	30,200
610,57	30,343
610,90	30,551
611,24	30,380
611,57	32,069
611,90	31,646
612,24	32,476
612,57	32,159
612,90	31,923
613,24	32,589
613,57	34,177
613,90	33,742
614,24	34,575
614,57	34,112
614,90	34,682
615,24	35,311
615,57	35,168
615,90	35,610
616,23	35,094
616,57	36,138
616,90	36,367
617,23	36,010
617,57	37,105
617,90	38,232
618,23	39,124
618,56	38,150
618,90	37,445
619,23	37,121
619,56	37,984
619,89	38,217
620,22	38,698
620,56	39,500
620,89	39,241
621,22	40,531
621,55	40,709
621,89	39,595
622,22	41,048
622,55	40,683
622,88	40,947
623,21	42,043
623,54	41,549
623,88	41,235
624,21	44,527
624,54	42,428
624,87	44,725
625,20	43,541
625,53	42,294
625,87	43,558
626,20	44,232
626,53	44,980
626,86	43,838
627,19	43,785
627,52	44,816
627,85	44,319
628,18	45,398
628,52	46,091
628,85	45,754
629,18	44,854
629,51	46,205
629,84	48,072
630,17	46,753
630,50	46,156
630,83	46,927
631,16	46,310
631,49	47,669
631,82	48,299
632,15	47,894
632,49	49,376
632,82	48,142
633,15	49,083
633,48	49,530
633,81	48,634
634,14	48,820
634,47	50,066
634,80	48,727
635,13	50,849
635,46	49,934
635,79	49,238
636,12	50,439
636,45	51,043
636,78	52,733
637,11	50,924
637,44	50,625
637,77	52,035
638,10	51,005
638,43	50,910
638,76	52,901
639,09	51,305
639,42	51,936
639,75	51,131
640,07	51,899
640,40	50,938
640,73	52,928
641,06	52,385
641,39	52,967
641,72	51,678
642,05	52,436
642,38	52,980
642,71	53,154
643,04	52,475
643,37	53,271
643,70	51,725
644,02	52,583
644,35	52,658
644,68	53,893
645,01	52,975
645,34	53,588
645,67	53,874
646,00	54,478
646,33	53,538
646,65	53,282
646,98	55,154
647,31	55,267
647,64	55,253
647,97	54,990
648,30	55,462
648,62	54,718
648,95	54,269
649,28	55,475
649,61	56,061
649,94	54,228
650,26	55,012
650,59	55,302
650,92	55,600
651,25	55,250
651,58	54,853
651,90	55,722
652,23	55,294
652,56	54,976
652,89	56,532
653,21	56,332
653,54	55,983
653,87	55,787
654,20	56,759
654,52	55,813
654,85	54,391
655,18	55,797
655,51	56,531
655,83	55,578
656,16	56,109
656,49	55,073
656,81	55,166
657,14	56,110
657,47	56,417
657,80	56,214
658,12	56,767
658,45	55,106
658,78	57,356
659,10	56,764
659,43	57,809
659,76	58,387
660,08	56,174
660,41	56,670
660,74	56,536
661,06	56,983
661,39	55,097
661,71	57,538
662,04	57,537
662,37	57,339
662,69	55,505
663,02	57,549
663,35	56,745
663,67	57,107
664,00	58,043
664,32	57,073
664,65	56,996
664,97	55,906
665,30	57,210
665,63	58,597
665,95	57,832
666,28	57,389
666,60	58,316
666,93	56,670
667,25	56,958
667,58	56,805
667,91	58,767
668,23	58,363
668,56	57,197
668,88	55,782
669,21	58,852
669,53	57,121
669,86	55,828
670,18	58,948
670,51	57,931
670,83	58,309
671,16	56,997
671,48	58,183
671,81	58,068
672,13	58,872
672,46	58,735
672,78	58,091
673,11	58,754
673,43	58,834
673,75	58,305
674,08	58,788
674,40	57,455
674,73	57,384
675,05	59,463
675,38	58,743
675,70	58,449
676,02	59,424
676,35	59,351
676,67	57,143
677,00	58,325
677,32	58,927
677,65	58,095
677,97	58,458
678,29	57,593
678,62	57,472
678,94	58,773
679,26	59,113
679,59	59,559
679,91	59,446
680,23	59,431
680,56	58,234
680,88	59,048
681,21	58,398
681,53	58,806
681,85	59,401
682,18	59,476
682,50	58,029
682,82	58,340
683,14	57,241
683,47	58,840
683,79	58,935
684,11	59,429
684,44	58,881
684,76	59,493
685,08	56,972
685,41	57,157
685,73	59,123
686,05	57,641
686,37	59,364
686,70	58,438
687,02	58,144
687,34	58,968
687,66	58,861
687,99	58,133
688,31	58,486
688,63	58,198
688,95	57,975
689,27	58,173
689,60	59,441
689,92	58,445
690,24	59,322
690,56	59,628
690,89	58,175
691,21	57,717
691,53	58,098
691,85	57,108
692,17	58,943
692,49	59,039
692,82	59,153
693,14	58,293
693,46	59,268
693,78	58,670
694,10	57,304
694,42	58,642
694,74	58,777
695,07	58,232
695,39	57,692
695,71	58,988
696,03	58,117
696,35	56,452
696,67	57,799
696,99	58,234
697,31	58,574
697,63	58,842
697,96	58,006
698,28	58,052
698,60	58,970
698,92	57,086
699,24	59,383
699,56	58,150
699,88	60,516
700,20	57,736
700,52	57,723
700,84	57,491
701,16	59,347
701,48	58,091
701,80	59,797
702,12	60,100
702,44	59,066
702,76	58,797
703,08	59,006
703,40	59,080
703,72	58,513
704,04	59,171
704,36	59,653
704,68	58,039
705,00	57,131
705,32	59,962
705,64	56,810
705,96	56,779
706,28	58,831
706,60	57,794
706,92	59,241
707,24	58,233
707,56	57,013
707,88	57,316
708,20	59,880
708,52	58,060
708,84	60,767
709,15	59,029
709,47	60,583
709,79	59,930
710,11	56,961
710,43	58,468
710,75	56,805
711,07	58,785
711,39	58,243
711,71	57,970
712,02	58,989
712,34	58,657
712,66	59,604
712,98	57,441
713,30	57,990
713,62	58,969
713,94	58,090
714,25	58,289
714,57	59,065
714,89	59,433
715,21	59,000
715,53	58,697
715,84	57,380
716,16	58,462
716,48	57,870
716,80	58,232
717,12	59,023
717,43	59,688
717,75	58,065
718,07	57,774
718,39	58,479
718,70	60,190
719,02	58,008
719,34	58,117
719,66	57,874
719,97	58,788
720,29	56,662
720,61	56,902
720,93	55,804
721,24	57,858
721,56	57,419
721,88	55,889
722,19	57,476
722,51	58,233
722,83	57,897
723,15	57,851
723,46	58,079
723,78	58,033
724,10	59,257
724,41	59,593
724,73	56,666
725,05	58,572
725,36	58,491
725,68	59,359
726,00	61,194
726,31	58,464
726,63	56,585
726,94	58,054
727,26	59,923
727,58	56,094
727,89	57,034
728,21	57,721
728,53	59,860
728,84	57,944
729,16	56,458
729,47	58,299
729,79	56,778
730,10	57,855
730,42	59,507
730,74	56,764
731,05	59,961
731,37	59,253
731,68	57,239
732,00	56,697
732,31	59,690
732,63	59,046
732,94	56,670
733,26	57,756
733,57	56,899
733,89	56,212
734,21	55,533
734,52	60,847
734,84	57,657
735,15	60,000
735,47	57,546
735,78	57,707
736,09	59,174
736,41	56,502
736,72	58,790
737,04	56,633
737,35	57,489
737,67	56,263
737,98	58,294
738,30	56,276
738,61	57,401
738,93	57,465
739,24	57,722
739,55	59,293
739,87	57,282
740,18	57,006
740,50	59,273
740,81	58,585
741,12	56,036
741,44	59,255
741,75	58,722
742,07	56,926
742,38	60,570
742,69	59,147
743,01	57,834
743,32	56,901
743,63	59,037
743,95	58,388
744,26	57,332
744,58	57,852
744,89	57,488
745,20	60,022
745,52	59,340
745,83	58,416
746,14	58,031
746,45	57,700
746,77	58,939
747,08	59,754
747,39	59,263
747,71	58,807
748,02	58,247
748,33	57,652
748,64	56,404
748,96	58,094
749,27	56,899
749,58	58,405
749,90	59,416
750,21	58,094
750,52	57,757
750,83	56,223
751,14	57,322
751,46	58,404
751,77	58,349
752,08	57,352
752,39	57,999
752,71	57,980
753,02	54,489
753,33	59,355
753,64	55,513
753,95	58,945
754,27	58,739
754,58	59,824
754,89	59,750
755,20	57,530
755,51	57,440
755,82	57,653
756,14	57,753
756,45	60,614
756,76	56,363
757,07	57,713
757,38	57,280
757,69	59,661
758,00	57,923
758,31	57,358
758,63	58,913
758,94	57,181
759,25	56,835
759,56	59,727
759,87	59,192
760,18	58,846
760,49	60,795
760,80	57,440
761,11	56,368
761,42	57,581
761,73	57,809
762,04	54,730
762,35	59,779
762,66	57,472
762,97	57,727
763,28	59,396
763,60	59,356
763,91	56,954
764,22	59,560
764,53	58,626
764,84	60,334
765,15	59,858
765,46	58,990
765,77	56,902
766,08	57,222
766,38	59,208
766,69	58,936
767,00	60,743
767,31	57,273
767,62	57,097
767,93	56,594
768,24	56,926
768,55	58,386
768,86	54,782
769,17	58,030
769,48	58,221
769,79	56,544
770,10	58,466
770,41	58,699
770,72	58,994
771,02	56,745
771,33	57,933
771,64	56,508
771,95	59,052
772,26	55,530
772,57	55,870
772,88	60,858
773,19	59,450
773,49	58,653
773,80	55,947
774,11	58,386
774,42	55,103
774,73	56,172
775,04	57,002
775,34	56,768
775,65	57,063
775,96	60,937
776,27	56,381
776,58	57,938
776,89	61,616
777,19	58,133
777,50	55,257
777,81	58,105
778,12	57,961
778,42	57,857
778,73	58,584
779,04	58,094
779,35	61,991
779,65	57,616
779,96	58,178
780,27	60,928
780,58	60,942
